Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:27:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:53 AM    0    4.04    0.00    4.04    0.00    0.00   67.68    0.00    0.00    0.00   24.24
10:27:53 AM    1   21.05    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   67.37
10:27:53 AM    2   16.16    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   73.74
10:27:53 AM    3   19.39    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   70.41
10:27:53 AM    4   36.46    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   30.21
10:27:53 AM    5   36.84    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   35.79
10:27:53 AM    6   37.23    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   36.17
10:27:53 AM    7   29.17    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   42.71

10:27:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:54 AM  all   22.58    0.00   16.26    0.00    0.00    8.26    0.00    0.00    0.00   52.90
10:27:54 AM    0    7.14    0.00    8.16    0.00    0.00   65.31    0.00    0.00    0.00   19.39
10:27:54 AM    1   24.51    0.00   17.65    0.00    0.00    0.00    0.00    0.00    0.00   57.84
10:27:54 AM    2   27.55    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   56.12
10:27:54 AM    3   25.77    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:27:54 AM    4   26.04    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:27:54 AM    5   23.71    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   56.70
10:27:54 AM    6   22.34    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   61.70
10:27:54 AM    7   23.66    0.00   16.13    0.00    0.00    0.00    0.00    0.00    0.00   60.22

10:27:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:55 AM  all   26.21    0.00   15.91    0.00    0.00    9.39    0.00    0.00    0.00   48.50
10:27:55 AM    0    5.00    0.00    3.00    0.00    0.00   72.00    0.00    0.00    0.00   20.00
10:27:55 AM    1   27.37    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   62.11
10:27:55 AM    2   29.47    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:27:55 AM    3   26.80    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   56.70
10:27:55 AM    4   30.53    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   44.21
10:27:55 AM    5   28.72    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   48.94
10:27:55 AM    6   31.96    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   46.39
10:27:55 AM    7   30.85    0.00   18.09    0.00    0.00    0.00    0.00    0.00    0.00   51.06

10:27:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:56 AM  all   24.25    0.00   15.05    0.00    0.00    8.17    0.00    0.00    0.00   52.53
10:27:56 AM    0    9.09    0.00    5.05    0.00    0.00   63.64    0.00    0.00    0.00   22.22
10:27:56 AM    1   30.61    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   54.08
10:27:56 AM    2   31.63    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   55.10
10:27:56 AM    3   23.47    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   61.22
10:27:56 AM    4   28.72    0.00   18.09    0.00    0.00    0.00    0.00    0.00    0.00   53.19
10:27:56 AM    5   25.53    0.00   19.15    0.00    0.00    0.00    0.00    0.00    0.00   55.32
10:27:56 AM    6   21.28    0.00   18.09    0.00    0.00    0.00    0.00    0.00    0.00   60.64
10:27:56 AM    7   23.96    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   59.38

10:27:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:57 AM  all   24.77    0.00   16.60    0.00    0.00    8.56    0.00    0.00    0.00   50.06
10:27:57 AM    0    7.29    0.00    3.12    0.00    0.00   68.75    0.00    0.00    0.00   20.83
10:27:57 AM    1   27.08    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   58.33
10:27:57 AM    2   26.04    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   64.58
10:27:57 AM    3   27.55    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   58.16
10:27:57 AM    4   27.08    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   47.92
10:27:57 AM    5   26.53    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   47.96
10:27:57 AM    6   29.47    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   49.47
10:27:57 AM    7   27.08    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   53.12

10:27:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:58 AM  all   26.15    0.00   17.95    0.00    0.00    8.59    0.00    0.00    0.00   47.31
10:27:58 AM    0    7.14    0.00    1.02    0.00    0.00   68.37    0.00    0.00    0.00   23.47
10:27:58 AM    1   25.51    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   63.27
10:27:58 AM    2   21.43    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   65.31
10:27:58 AM    3   23.40    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   62.77
10:27:58 AM    4   30.93    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   41.24
10:27:58 AM    5   32.65    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   41.84
10:27:58 AM    6   33.66    0.00   27.72    0.00    0.00    0.00    0.00    0.00    0.00   38.61
10:27:58 AM    7   34.38    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   42.71

10:27:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:27:59 AM  all   22.67    0.00   14.51    0.13    0.00    8.29    0.00    0.00    0.00   54.40
10:27:59 AM    0    9.90    0.00    3.96    0.00    0.00   63.37    0.00    0.00    0.00   22.77
10:27:59 AM    1   26.80    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   59.79
10:27:59 AM    2   31.25    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   57.29
10:27:59 AM    3   25.51    0.00   13.27    1.02    0.00    0.00    0.00    0.00    0.00   60.20
10:27:59 AM    4   21.65    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   56.70
10:27:59 AM    5   21.74    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   57.61
10:27:59 AM    6   22.34    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   61.70
10:27:59 AM    7   22.68    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   60.82

10:27:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:00 AM  all   25.55    0.00   17.29    0.00    0.00    8.39    0.00    0.00    0.00   48.77
10:28:00 AM    0    6.25    0.00    4.17    0.00    0.00   67.71    0.00    0.00    0.00   21.88
10:28:00 AM    1   27.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
10:28:00 AM    2   25.77    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:28:00 AM    3   22.92    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   67.71
10:28:00 AM    4   25.26    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   44.21
10:28:00 AM    5   34.69    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   44.90
10:28:00 AM    6   30.61    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   43.88
10:28:00 AM    7   31.58    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   43.16

10:28:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:01 AM  all   26.95    0.00   15.89    0.00    0.00    8.46    0.00    0.00    0.00   48.70
10:28:01 AM    0    5.15    0.00    4.12    0.00    0.00   67.01    0.00    0.00    0.00   23.71
10:28:01 AM    1   29.59    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:28:01 AM    2   24.47    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   65.96
10:28:01 AM    3   28.57    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:28:01 AM    4   32.99    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   45.36
10:28:01 AM    5   34.74    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   45.26
10:28:01 AM    6   30.21    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   45.83
10:28:01 AM    7   30.11    0.00   24.73    0.00    0.00    0.00    0.00    0.00    0.00   45.16

10:28:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:02 AM  all   23.32    0.00   16.45    0.00    0.00    8.29    0.00    0.00    0.00   51.94
10:28:02 AM    0    5.26    0.00    3.16    0.00    0.00   67.37    0.00    0.00    0.00   24.21
10:28:02 AM    1   29.79    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   54.26
10:28:02 AM    2   28.12    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   59.38
10:28:02 AM    3   24.74    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:28:02 AM    4   27.55    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:28:02 AM    5   21.43    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   54.08
10:28:02 AM    6   26.80    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   53.61
10:28:02 AM    7   22.68    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   57.73

10:28:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:03 AM  all   24.16    0.00   17.22    0.00    0.00    8.35    0.00    0.00    0.00   50.26
10:28:03 AM    0    7.00    0.00    6.00    0.00    0.00   65.00    0.00    0.00    0.00   22.00
10:28:03 AM    1   23.76    0.00   14.85    0.00    0.00    0.00    0.00    0.00    0.00   61.39
10:28:03 AM    2   24.49    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:28:03 AM    3   22.68    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   68.04
10:28:03 AM    4   27.37    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   45.26
10:28:03 AM    5   30.21    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   46.88
10:28:03 AM    6   30.93    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   46.39
10:28:03 AM    7   27.66    0.00   24.47    0.00    0.00    0.00    0.00    0.00    0.00   47.87

10:28:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:04 AM  all   24.06    0.00   16.25    0.00    0.00    7.67    0.00    0.00    0.00   52.02
10:28:04 AM    0   10.42    0.00    6.25    0.00    0.00   61.46    0.00    0.00    0.00   21.88
10:28:04 AM    1   27.55    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   55.10
10:28:04 AM    2   25.25    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   58.59
10:28:04 AM    3   27.37    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:28:04 AM    4   26.80    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   48.45
10:28:04 AM    5   24.21    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   56.84
10:28:04 AM    6   24.47    0.00   17.02    0.00    0.00    0.00    0.00    0.00    0.00   58.51
10:28:04 AM    7   26.32    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   56.84

10:28:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:05 AM  all   25.45    0.00   16.67    0.00    0.00    8.40    0.00    0.00    0.00   49.49
10:28:05 AM    0    4.08    0.00    4.08    0.00    0.00   67.35    0.00    0.00    0.00   24.49
10:28:05 AM    1   22.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
10:28:05 AM    2   24.47    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   68.09
10:28:05 AM    3   27.72    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   59.41
10:28:05 AM    4   37.37    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   39.39
10:28:05 AM    5   30.61    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   43.88
10:28:05 AM    6   29.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   48.00
10:28:05 AM    7   28.12    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   47.92

10:28:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:06 AM  all   25.97    0.00   17.92    0.00    0.00    8.96    0.00    0.00    0.00   47.14
10:28:06 AM    0    6.19    0.00    3.09    0.00    0.00   71.13    0.00    0.00    0.00   19.59
10:28:06 AM    1   21.05    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   65.26
10:28:06 AM    2   28.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
10:28:06 AM    3   29.17    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   53.12
10:28:06 AM    4   33.33    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   40.62
10:28:06 AM    5   31.58    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   43.16
10:28:06 AM    6   28.42    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   47.37
10:28:06 AM    7   30.21    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   48.96

10:28:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:07 AM  all   25.19    0.00   17.77    0.00    0.00    8.44    0.00    0.00    0.00   48.59
10:28:07 AM    0    5.00    0.00    4.00    0.00    0.00   66.00    0.00    0.00    0.00   25.00
10:28:07 AM    1   22.22    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   68.69
10:28:07 AM    2   20.00    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   68.42
10:28:07 AM    3   24.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
10:28:07 AM    4   30.93    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   40.21
10:28:07 AM    5   36.08    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   38.14
10:28:07 AM    6   28.57    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   42.86
10:28:07 AM    7   35.42    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   39.58

10:28:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:08 AM  all   22.89    0.00   17.24    0.00    0.00    8.16    0.00    0.00    0.00   51.71
10:28:08 AM    0    5.26    0.00    5.26    0.00    0.00   65.26    0.00    0.00    0.00   24.21
10:28:08 AM    1   14.58    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   72.92
10:28:08 AM    2   23.16    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   64.21
10:28:08 AM    3   20.83    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   67.71
10:28:08 AM    4   29.47    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   45.26
10:28:08 AM    5   28.42    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   44.21
10:28:08 AM    6   29.03    0.00   24.73    0.00    0.00    0.00    0.00    0.00    0.00   46.24
10:28:08 AM    7   32.63    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   48.42

10:28:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:09 AM  all   22.83    0.00   14.53    0.00    0.00    7.91    0.00    0.00    0.00   54.73
10:28:09 AM    0    5.32    0.00    3.19    0.00    0.00   64.89    0.00    0.00    0.00   26.60
10:28:09 AM    1   29.90    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   59.79
10:28:09 AM    2   28.57    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:28:09 AM    3   23.71    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:28:09 AM    4   25.00    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   51.04
10:28:09 AM    5   23.16    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:28:09 AM    6   22.22    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   56.57
10:28:09 AM    7   24.21    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   61.05

10:28:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:10 AM  all   25.68    0.00   17.68    0.00    0.00    8.77    0.00    0.00    0.00   47.87
10:28:10 AM    0    5.15    0.00    3.09    0.00    0.00   70.10    0.00    0.00    0.00   21.65
10:28:10 AM    1   24.74    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   54.64
10:28:10 AM    2   29.29    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   58.59
10:28:10 AM    3   25.25    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   60.61
10:28:10 AM    4   35.16    0.00   18.68    0.00    0.00    0.00    0.00    0.00    0.00   46.15
10:28:10 AM    5   27.66    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   45.74
10:28:10 AM    6   31.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   44.00
10:28:10 AM    7   27.55    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   51.02

10:28:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:11 AM  all   26.96    0.00   19.38    0.00    0.00    8.47    0.00    0.00    0.00   45.19
10:28:11 AM    0    5.05    0.00    5.05    0.00    0.00   66.67    0.00    0.00    0.00   23.23
10:28:11 AM    1   20.41    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   67.35
10:28:11 AM    2   20.41    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   72.45
10:28:11 AM    3   20.62    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   69.07
10:28:11 AM    4   36.73    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   32.65
10:28:11 AM    5   38.78    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   31.63
10:28:11 AM    6   40.21    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   29.90
