Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:26:08 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:16 AM  1000         -     30081   27.00   26.00    0.00    2.00   53.00     0  |__tokio-rt-worker
09:26:16 AM  1000         -     30082   28.00   22.00    0.00    2.00   50.00     5  |__tokio-rt-worker
09:26:17 AM  1000     30074         -  189.00  146.00    0.00    0.00  335.00     5  npuforge-node.s
09:26:17 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:17 AM  1000         -     30075   21.00   19.00    0.00    2.00   40.00     6  |__tokio-rt-worker
09:26:17 AM  1000         -     30076   32.00   12.00    0.00    3.00   44.00     5  |__tokio-rt-worker
09:26:17 AM  1000         -     30077   27.00   13.00    0.00    2.00   40.00     7  |__tokio-rt-worker
09:26:17 AM  1000         -     30078   21.00   20.00    0.00    2.00   41.00     5  |__tokio-rt-worker
09:26:17 AM  1000         -     30079   24.00   16.00    0.00    2.00   40.00     2  |__tokio-rt-worker
09:26:17 AM  1000         -     30080   21.00   22.00    0.00    2.00   43.00     4  |__tokio-rt-worker
09:26:17 AM  1000         -     30081   22.00   20.00    0.00    2.00   42.00     3  |__tokio-rt-worker
09:26:17 AM  1000         -     30082   21.00   23.00    0.00    2.00   44.00     5  |__tokio-rt-worker
09:26:18 AM  1000     30074         -  219.80  156.44    0.00    0.00  376.24     5  npuforge-node.s
09:26:18 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:18 AM  1000         -     30075   25.74   21.78    0.00    1.98   47.52     4  |__tokio-rt-worker
09:26:18 AM  1000         -     30076   27.72   19.80    0.00    0.99   47.52     3  |__tokio-rt-worker
09:26:18 AM  1000         -     30077   26.73   19.80    0.00    0.99   46.53     6  |__tokio-rt-worker
09:26:18 AM  1000         -     30078   26.73   17.82    0.00    2.97   44.55     1  |__tokio-rt-worker
09:26:18 AM  1000         -     30079   29.70   20.79    0.00    1.98   50.50     6  |__tokio-rt-worker
09:26:18 AM  1000         -     30080   26.73   20.79    0.00    1.98   47.52     5  |__tokio-rt-worker
09:26:18 AM  1000         -     30081   28.71   18.81    0.00    1.98   47.52     5  |__tokio-rt-worker
09:26:18 AM  1000         -     30082   27.72   17.82    0.00    2.97   45.54     7  |__tokio-rt-worker
09:26:19 AM  1000     30074         -  229.00  164.00    0.00    0.00  393.00     5  npuforge-node.s
09:26:19 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:19 AM  1000         -     30075   28.00   19.00    0.00    3.00   47.00     6  |__tokio-rt-worker
09:26:19 AM  1000         -     30076   30.00   21.00    0.00    3.00   51.00     2  |__tokio-rt-worker
09:26:19 AM  1000         -     30077   32.00   15.00    0.00    4.00   47.00     7  |__tokio-rt-worker
09:26:19 AM  1000         -     30078   26.00   21.00    0.00    2.00   47.00     4  |__tokio-rt-worker
09:26:19 AM  1000         -     30079   30.00   20.00    0.00    2.00   50.00     3  |__tokio-rt-worker
09:26:19 AM  1000         -     30080   24.00   25.00    0.00    2.00   49.00     2  |__tokio-rt-worker
09:26:19 AM  1000         -     30081   29.00   21.00    0.00    3.00   50.00     4  |__tokio-rt-worker
09:26:19 AM  1000         -     30082   29.00   22.00    0.00    3.00   51.00     5  |__tokio-rt-worker
09:26:20 AM  1000     30074         -  212.00  153.00    0.00    0.00  365.00     5  npuforge-node.s
09:26:20 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:20 AM  1000         -     30075   26.00   24.00    0.00    4.00   50.00     5  |__tokio-rt-worker
09:26:20 AM  1000         -     30076   27.00   20.00    0.00    3.00   47.00     6  |__tokio-rt-worker
09:26:20 AM  1000         -     30077   24.00   22.00    0.00    3.00   46.00     7  |__tokio-rt-worker
09:26:20 AM  1000         -     30078   30.00   14.00    0.00    4.00   44.00     3  |__tokio-rt-worker
09:26:20 AM  1000         -     30079   27.00   18.00    0.00    2.00   45.00     0  |__tokio-rt-worker
09:26:20 AM  1000         -     30080   27.00   19.00    0.00    3.00   46.00     5  |__tokio-rt-worker
09:26:20 AM  1000         -     30081   25.00   17.00    0.00    4.00   42.00     4  |__tokio-rt-worker
09:26:20 AM  1000         -     30082   26.00   19.00    0.00    2.00   45.00     6  |__tokio-rt-worker
09:26:21 AM  1000     30074         -  219.00  152.00    0.00    0.00  371.00     5  npuforge-node.s
09:26:21 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:21 AM  1000         -     30075   27.00   21.00    0.00    2.00   48.00     4  |__tokio-rt-worker
09:26:21 AM  1000         -     30076   25.00   19.00    0.00    2.00   44.00     2  |__tokio-rt-worker
09:26:21 AM  1000         -     30077   27.00   20.00    0.00    1.00   47.00     3  |__tokio-rt-worker
09:26:21 AM  1000         -     30078   29.00   21.00    0.00    2.00   50.00     5  |__tokio-rt-worker
09:26:21 AM  1000         -     30079   25.00   17.00    0.00    3.00   42.00     0  |__tokio-rt-worker
09:26:21 AM  1000         -     30080   27.00   20.00    0.00    2.00   47.00     7  |__tokio-rt-worker
09:26:21 AM  1000         -     30081   31.00   15.00    0.00    2.00   46.00     6  |__tokio-rt-worker
09:26:21 AM  1000         -     30082   27.00   20.00    0.00    2.00   47.00     6  |__tokio-rt-worker
09:26:22 AM  1000     30074         -  235.00  158.00    0.00    0.00  393.00     5  npuforge-node.s
09:26:22 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:22 AM  1000         -     30075   28.00   23.00    0.00    2.00   51.00     6  |__tokio-rt-worker
09:26:22 AM  1000         -     30076   30.00   15.00    0.00    3.00   45.00     1  |__tokio-rt-worker
09:26:22 AM  1000         -     30077   28.00   19.00    0.00    3.00   47.00     4  |__tokio-rt-worker
09:26:22 AM  1000         -     30078   33.00   17.00    0.00    2.00   50.00     5  |__tokio-rt-worker
09:26:22 AM  1000         -     30079   28.00   22.00    0.00    3.00   50.00     2  |__tokio-rt-worker
09:26:22 AM  1000         -     30080   31.00   18.00    0.00    2.00   49.00     4  |__tokio-rt-worker
09:26:22 AM  1000         -     30081   28.00   24.00    0.00    3.00   52.00     7  |__tokio-rt-worker
09:26:22 AM  1000         -     30082   31.00   20.00    0.00    2.00   51.00     5  |__tokio-rt-worker
09:26:23 AM  1000     30074         -  206.00  140.00    0.00    0.00  346.00     5  npuforge-node.s
09:26:23 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:23 AM  1000         -     30075   26.00   20.00    0.00    2.00   46.00     2  |__tokio-rt-worker
09:26:23 AM  1000         -     30076   26.00   20.00    0.00    2.00   46.00     4  |__tokio-rt-worker
09:26:23 AM  1000         -     30077   25.00   18.00    0.00    3.00   43.00     2  |__tokio-rt-worker
09:26:23 AM  1000         -     30078   25.00   18.00    0.00    2.00   43.00     6  |__tokio-rt-worker
09:26:23 AM  1000         -     30079   25.00   17.00    0.00    3.00   42.00     5  |__tokio-rt-worker
09:26:23 AM  1000         -     30080   25.00   16.00    0.00    2.00   41.00     1  |__tokio-rt-worker
09:26:23 AM  1000         -     30081   23.00   18.00    0.00    3.00   41.00     6  |__tokio-rt-worker
09:26:23 AM  1000         -     30082   30.00   11.00    0.00    1.00   41.00     7  |__tokio-rt-worker
09:26:24 AM  1000     30074         -  220.00  144.00    0.00    0.00  364.00     5  npuforge-node.s
09:26:24 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:24 AM  1000         -     30075   27.00   18.00    0.00    1.00   45.00     2  |__tokio-rt-worker
09:26:24 AM  1000         -     30076   29.00   17.00    0.00    1.00   46.00     0  |__tokio-rt-worker
09:26:24 AM  1000         -     30077   28.00   20.00    0.00    2.00   48.00     7  |__tokio-rt-worker
09:26:24 AM  1000         -     30078   25.00   20.00    0.00    2.00   45.00     6  |__tokio-rt-worker
09:26:24 AM  1000         -     30079   26.00   19.00    0.00    2.00   45.00     6  |__tokio-rt-worker
09:26:24 AM  1000         -     30080   31.00   17.00    0.00    2.00   48.00     2  |__tokio-rt-worker
09:26:24 AM  1000         -     30081   29.00   15.00    0.00    1.00   44.00     3  |__tokio-rt-worker
09:26:24 AM  1000         -     30082   26.00   21.00    0.00    1.00   47.00     3  |__tokio-rt-worker
09:26:25 AM  1000     30074         -  211.00  146.00    0.00    0.00  357.00     5  npuforge-node.s
09:26:25 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:25 AM  1000         -     30075   24.00   21.00    0.00    2.00   45.00     5  |__tokio-rt-worker
09:26:25 AM  1000         -     30076   27.00   18.00    0.00    3.00   45.00     4  |__tokio-rt-worker
09:26:25 AM  1000         -     30077   26.00   17.00    0.00    3.00   43.00     6  |__tokio-rt-worker
09:26:25 AM  1000         -     30078   29.00   13.00    0.00    1.00   42.00     3  |__tokio-rt-worker
09:26:25 AM  1000         -     30079   24.00   20.00    0.00    3.00   44.00     1  |__tokio-rt-worker
09:26:25 AM  1000         -     30080   26.00   21.00    0.00    2.00   47.00     7  |__tokio-rt-worker
09:26:25 AM  1000         -     30081   27.00   17.00    0.00    2.00   44.00     6  |__tokio-rt-worker
09:26:25 AM  1000         -     30082   29.00   18.00    0.00    2.00   47.00     6  |__tokio-rt-worker
09:26:26 AM  1000     30074         -  231.00  162.00    0.00    0.00  393.00     5  npuforge-node.s
09:26:26 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:26 AM  1000         -     30075   27.00   20.00    0.00    3.00   47.00     7  |__tokio-rt-worker
09:26:26 AM  1000         -     30076   25.00   22.00    0.00    2.00   47.00     4  |__tokio-rt-worker
09:26:26 AM  1000         -     30077   27.00   23.00    0.00    2.00   50.00     7  |__tokio-rt-worker
09:26:26 AM  1000         -     30078   31.00   20.00    0.00    2.00   51.00     6  |__tokio-rt-worker
09:26:26 AM  1000         -     30079   32.00   19.00    0.00    1.00   51.00     1  |__tokio-rt-worker
09:26:26 AM  1000         -     30080   29.00   19.00    0.00    2.00   48.00     5  |__tokio-rt-worker
09:26:26 AM  1000         -     30081   26.00   22.00    0.00    2.00   48.00     6  |__tokio-rt-worker
09:26:26 AM  1000         -     30082   32.00   17.00    0.00    2.00   49.00     3  |__tokio-rt-worker
09:26:27 AM  1000     30074         -  213.00  147.00    0.00    0.00  360.00     5  npuforge-node.s
09:26:27 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:27 AM  1000         -     30075   26.00   16.00    0.00    4.00   42.00     7  |__tokio-rt-worker
09:26:27 AM  1000         -     30076   27.00   19.00    0.00    3.00   46.00     4  |__tokio-rt-worker
09:26:27 AM  1000         -     30077   27.00   19.00    0.00    2.00   46.00     5  |__tokio-rt-worker
09:26:27 AM  1000         -     30078   24.00   18.00    0.00    4.00   42.00     5  |__tokio-rt-worker
09:26:27 AM  1000         -     30079   26.00   18.00    0.00    3.00   44.00     2  |__tokio-rt-worker
09:26:27 AM  1000         -     30080   29.00   16.00    0.00    2.00   45.00     3  |__tokio-rt-worker
09:26:27 AM  1000         -     30081   26.00   18.00    0.00    3.00   44.00     5  |__tokio-rt-worker
09:26:27 AM  1000         -     30082   28.00   23.00    0.00    2.00   51.00     6  |__tokio-rt-worker
09:26:28 AM  1000     30074         -  235.00  154.00    0.00    0.00  389.00     5  npuforge-node.s
09:26:28 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:28 AM  1000         -     30075   27.00   21.00    0.00    2.00   48.00     5  |__tokio-rt-worker
09:26:28 AM  1000         -     30076   29.00   17.00    0.00    3.00   46.00     3  |__tokio-rt-worker
09:26:28 AM  1000         -     30077   32.00   18.00    0.00    1.00   50.00     4  |__tokio-rt-worker
09:26:28 AM  1000         -     30078   27.00   19.00    0.00    4.00   46.00     7  |__tokio-rt-worker
09:26:28 AM  1000         -     30079   31.00   17.00    0.00    2.00   48.00     2  |__tokio-rt-worker
09:26:28 AM  1000         -     30080   30.00   19.00    0.00    1.00   49.00     6  |__tokio-rt-worker
09:26:28 AM  1000         -     30081   32.00   20.00    0.00    3.00   52.00     7  |__tokio-rt-worker
09:26:28 AM  1000         -     30082   27.00   21.00    0.00    4.00   48.00     4  |__tokio-rt-worker
09:26:29 AM  1000     30074         -  218.00  170.00    0.00    0.00  388.00     5  npuforge-node.s
09:26:29 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:29 AM  1000         -     30075   28.00   23.00    0.00    3.00   51.00     7  |__tokio-rt-worker
09:26:29 AM  1000         -     30076   26.00   23.00    0.00    3.00   49.00     5  |__tokio-rt-worker
09:26:29 AM  1000         -     30077   26.00   22.00    0.00    3.00   48.00     4  |__tokio-rt-worker
09:26:29 AM  1000         -     30078   28.00   19.00    0.00    4.00   47.00     5  |__tokio-rt-worker
09:26:29 AM  1000         -     30079   27.00   21.00    0.00    3.00   48.00     4  |__tokio-rt-worker
09:26:29 AM  1000         -     30080   29.00   23.00    0.00    3.00   52.00     4  |__tokio-rt-worker
09:26:29 AM  1000         -     30081   25.00   22.00    0.00    3.00   47.00     4  |__tokio-rt-worker
09:26:29 AM  1000         -     30082   28.00   19.00    0.00    3.00   47.00     6  |__tokio-rt-worker
09:26:30 AM  1000     30074         -  211.00  147.00    0.00    0.00  358.00     5  npuforge-node.s
09:26:30 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:30 AM  1000         -     30075   27.00   17.00    0.00    2.00   44.00     5  |__tokio-rt-worker
09:26:30 AM  1000         -     30076   27.00   20.00    0.00    2.00   47.00     5  |__tokio-rt-worker
09:26:30 AM  1000         -     30077   23.00   21.00    0.00    3.00   44.00     7  |__tokio-rt-worker
09:26:30 AM  1000         -     30078   27.00   17.00    0.00    2.00   44.00     6  |__tokio-rt-worker
09:26:30 AM  1000         -     30079   25.00   21.00    0.00    2.00   46.00     7  |__tokio-rt-worker
09:26:30 AM  1000         -     30080   25.00   16.00    0.00    3.00   41.00     4  |__tokio-rt-worker
09:26:30 AM  1000         -     30081   27.00   19.00    0.00    2.00   46.00     6  |__tokio-rt-worker
09:26:30 AM  1000         -     30082   31.00   15.00    0.00    2.00   46.00     4  |__tokio-rt-worker
09:26:31 AM  1000     30074         -  216.00  133.00    0.00    0.00  349.00     5  npuforge-node.s
09:26:31 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:31 AM  1000         -     30075   26.00   17.00    0.00    2.00   43.00     1  |__tokio-rt-worker
09:26:31 AM  1000         -     30076   27.00   18.00    0.00    3.00   45.00     4  |__tokio-rt-worker
09:26:31 AM  1000         -     30077   29.00   17.00    0.00    2.00   46.00     6  |__tokio-rt-worker
09:26:31 AM  1000         -     30078   25.00   17.00    0.00    1.00   42.00     4  |__tokio-rt-worker
09:26:31 AM  1000         -     30079   31.00   15.00    0.00    1.00   46.00     2  |__tokio-rt-worker
09:26:31 AM  1000         -     30080   29.00   15.00    0.00    1.00   44.00     5  |__tokio-rt-worker
09:26:31 AM  1000         -     30081   26.00   17.00    0.00    2.00   43.00     7  |__tokio-rt-worker
09:26:31 AM  1000         -     30082   24.00   18.00    0.00    1.00   42.00     5  |__tokio-rt-worker
09:26:32 AM  1000     30074         -  228.00  152.00    0.00    0.00  380.00     5  npuforge-node.s
09:26:32 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:32 AM  1000         -     30075   31.00   17.00    0.00    2.00   48.00     1  |__tokio-rt-worker
09:26:32 AM  1000         -     30076   32.00   17.00    0.00    1.00   49.00     2  |__tokio-rt-worker
09:26:32 AM  1000         -     30077   25.00   23.00    0.00    3.00   48.00     5  |__tokio-rt-worker
09:26:32 AM  1000         -     30078   28.00   18.00    0.00    3.00   46.00     4  |__tokio-rt-worker
09:26:32 AM  1000         -     30079   26.00   18.00    0.00    4.00   44.00     7  |__tokio-rt-worker
09:26:32 AM  1000         -     30080   30.00   16.00    0.00    2.00   46.00     4  |__tokio-rt-worker
09:26:32 AM  1000         -     30081   26.00   22.00    0.00    3.00   48.00     6  |__tokio-rt-worker
09:26:32 AM  1000         -     30082   28.00   20.00    0.00    2.00   48.00     2  |__tokio-rt-worker
09:26:33 AM  1000     30074         -  221.00  159.00    0.00    0.00  380.00     5  npuforge-node.s
09:26:33 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:33 AM  1000         -     30075   30.00   20.00    0.00    2.00   50.00     6  |__tokio-rt-worker
09:26:33 AM  1000         -     30076   25.00   18.00    0.00    3.00   43.00     2  |__tokio-rt-worker
09:26:33 AM  1000         -     30077   32.00   20.00    0.00    1.00   52.00     1  |__tokio-rt-worker
09:26:33 AM  1000         -     30078   24.00   22.00    0.00    4.00   46.00     6  |__tokio-rt-worker
09:26:33 AM  1000         -     30079   28.00   21.00    0.00    3.00   49.00     4  |__tokio-rt-worker
09:26:33 AM  1000         -     30080   24.00   22.00    0.00    4.00   46.00     5  |__tokio-rt-worker
09:26:33 AM  1000         -     30081   30.00   22.00    0.00    3.00   52.00     7  |__tokio-rt-worker
09:26:33 AM  1000         -     30082   30.00   16.00    0.00    2.00   46.00     1  |__tokio-rt-worker
09:26:34 AM  1000     30074         -  223.00  150.00    0.00    0.00  373.00     5  npuforge-node.s
09:26:34 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:34 AM  1000         -     30075   30.00   16.00    0.00    3.00   46.00     2  |__tokio-rt-worker
09:26:34 AM  1000         -     30076   28.00   20.00    0.00    1.00   48.00     4  |__tokio-rt-worker
09:26:34 AM  1000         -     30077   25.00   19.00    0.00    2.00   44.00     1  |__tokio-rt-worker
09:26:34 AM  1000         -     30078   26.00   18.00    0.00    3.00   44.00     5  |__tokio-rt-worker
09:26:34 AM  1000         -     30079   27.00   20.00    0.00    2.00   47.00     7  |__tokio-rt-worker
09:26:34 AM  1000         -     30080   31.00   18.00    0.00    4.00   49.00     7  |__tokio-rt-worker
09:26:34 AM  1000         -     30081   28.00   17.00    0.00    3.00   45.00     0  |__tokio-rt-worker
09:26:34 AM  1000         -     30082   28.00   20.00    0.00    2.00   48.00     6  |__tokio-rt-worker
09:26:35 AM  1000     30074         -  197.00  139.00    0.00    0.00  336.00     5  npuforge-node.s
09:26:35 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:35 AM  1000         -     30075   25.00   16.00    0.00    2.00   41.00     0  |__tokio-rt-worker
09:26:35 AM  1000         -     30076   21.00   22.00    0.00    1.00   43.00     5  |__tokio-rt-worker
09:26:35 AM  1000         -     30077   28.00   13.00    0.00    2.00   41.00     2  |__tokio-rt-worker
09:26:35 AM  1000         -     30078   23.00   17.00    0.00    2.00   40.00     6  |__tokio-rt-worker
09:26:35 AM  1000         -     30079   24.00   17.00    0.00    2.00   41.00     2  |__tokio-rt-worker
09:26:35 AM  1000         -     30080   29.00   14.00    0.00    0.00   43.00     4  |__tokio-rt-worker
09:26:35 AM  1000         -     30081   23.00   22.00    0.00    1.00   45.00     3  |__tokio-rt-worker
09:26:35 AM  1000         -     30082   23.00   19.00    0.00    1.00   42.00     7  |__tokio-rt-worker
09:26:36 AM  1000     30074         -  227.00  167.00    0.00    0.00  394.00     5  npuforge-node.s
09:26:36 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:36 AM  1000         -     30075   31.00   18.00    0.00    2.00   49.00     4  |__tokio-rt-worker
