Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:59:43 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:59:45 AM  1000         -     36546   27.00   16.00    0.00    2.00   43.00     2  |__tokio-rt-worker
09:59:45 AM  1000         -     36547   26.00   18.00    0.00    1.00   44.00     0  |__tokio-rt-worker
09:59:46 AM  1000     36539         -  212.00  149.00    0.00    0.00  361.00     7  npuforge-node.s
09:59:46 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:59:46 AM  1000         -     36540   28.00   18.00    0.00    1.00   46.00     5  |__tokio-rt-worker
09:59:46 AM  1000         -     36541   27.00   21.00    0.00    3.00   48.00     1  |__tokio-rt-worker
09:59:46 AM  1000         -     36542   27.00   15.00    0.00    1.00   42.00     2  |__tokio-rt-worker
09:59:46 AM  1000         -     36543   26.00   22.00    0.00    2.00   48.00     7  |__tokio-rt-worker
09:59:46 AM  1000         -     36544   22.00   20.00    0.00    5.00   42.00     2  |__tokio-rt-worker
09:59:46 AM  1000         -     36545   26.00   19.00    0.00    1.00   45.00     6  |__tokio-rt-worker
09:59:46 AM  1000         -     36546   26.00   19.00    0.00    4.00   45.00     3  |__tokio-rt-worker
09:59:46 AM  1000         -     36547   29.00   14.00    0.00    2.00   43.00     5  |__tokio-rt-worker
09:59:47 AM  1000     36539         -  214.00  156.00    0.00    0.00  370.00     7  npuforge-node.s
09:59:47 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:59:47 AM  1000         -     36540   25.00   19.00    0.00    1.00   44.00     1  |__tokio-rt-worker
09:59:47 AM  1000         -     36541   26.00   20.00    0.00    1.00   46.00     2  |__tokio-rt-worker
09:59:47 AM  1000         -     36542   31.00   17.00    0.00    2.00   48.00     6  |__tokio-rt-worker
09:59:47 AM  1000         -     36543   29.00   19.00    0.00    1.00   48.00     2  |__tokio-rt-worker
09:59:47 AM  1000         -     36544   27.00   21.00    0.00    2.00   48.00     5  |__tokio-rt-worker
09:59:47 AM  1000         -     36545   25.00   21.00    0.00    2.00   46.00     2  |__tokio-rt-worker
09:59:47 AM  1000         -     36546   25.00   20.00    0.00    1.00   45.00     3  |__tokio-rt-worker
09:59:47 AM  1000         -     36547   26.00   20.00    0.00    2.00   46.00     4  |__tokio-rt-worker
09:59:48 AM  1000     36539         -  218.00  151.00    0.00    0.00  369.00     7  npuforge-node.s
09:59:48 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:59:48 AM  1000         -     36540   28.00   17.00    0.00    2.00   45.00     3  |__tokio-rt-worker
09:59:48 AM  1000         -     36541   24.00   23.00    0.00    3.00   47.00     6  |__tokio-rt-worker
09:59:48 AM  1000         -     36542   27.00   21.00    0.00    3.00   48.00     6  |__tokio-rt-worker
09:59:48 AM  1000         -     36543   28.00   20.00    0.00    3.00   48.00     7  |__tokio-rt-worker
09:59:48 AM  1000         -     36544   28.00   19.00    0.00    3.00   47.00     5  |__tokio-rt-worker
09:59:48 AM  1000         -     36545   27.00   19.00    0.00    4.00   46.00     0  |__tokio-rt-worker
09:59:48 AM  1000         -     36546   25.00   20.00    0.00    5.00   45.00     4  |__tokio-rt-worker
09:59:48 AM  1000         -     36547   31.00   11.00    0.00    3.00   42.00     1  |__tokio-rt-worker
09:59:49 AM  1000     36539         -  210.00  144.00    0.00    0.00  354.00     7  npuforge-node.s
09:59:49 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:59:49 AM  1000         -     36540   25.00   18.00    0.00    3.00   43.00     5  |__tokio-rt-worker
09:59:49 AM  1000         -     36541   32.00   14.00    0.00    2.00   46.00     7  |__tokio-rt-worker
09:59:49 AM  1000         -     36542   24.00   18.00    0.00    3.00   42.00     3  |__tokio-rt-worker
09:59:49 AM  1000         -     36543   24.00   19.00    0.00    1.00   43.00     1  |__tokio-rt-worker
09:59:49 AM  1000         -     36544   25.00   19.00    0.00    3.00   44.00     5  |__tokio-rt-worker
09:59:49 AM  1000         -     36545   26.00   22.00    0.00    2.00   48.00     6  |__tokio-rt-worker
09:59:49 AM  1000         -     36546   26.00   20.00    0.00    2.00   46.00     3  |__tokio-rt-worker
09:59:49 AM  1000         -     36547   28.00   17.00    0.00    1.00   45.00     4  |__tokio-rt-worker
09:59:50 AM  1000     36539         -  201.00  149.00    0.00    0.00  350.00     7  npuforge-node.s
09:59:50 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:59:50 AM  1000         -     36540   20.00   23.00    0.00    1.00   43.00     7  |__tokio-rt-worker
09:59:50 AM  1000         -     36541   22.00   20.00    0.00    2.00   42.00     5  |__tokio-rt-worker
09:59:50 AM  1000         -     36542   23.00   21.00    0.00    1.00   44.00     6  |__tokio-rt-worker
09:59:50 AM  1000         -     36543   21.00   20.00    0.00    4.00   41.00     4  |__tokio-rt-worker
09:59:50 AM  1000         -     36544   23.00   18.00    0.00    1.00   41.00     5  |__tokio-rt-worker
09:59:50 AM  1000         -     36545   31.00   12.00    0.00    1.00   43.00     7  |__tokio-rt-worker
09:59:50 AM  1000         -     36546   30.00   17.00    0.00    0.00   47.00     5  |__tokio-rt-worker
09:59:50 AM  1000         -     36547   29.00   16.00    0.00    1.00   45.00     3  |__tokio-rt-worker
09:59:51 AM  1000     36539         -  229.00  164.00    0.00    0.00  393.00     7  npuforge-node.s
09:59:51 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:59:51 AM  1000         -     36540   26.00   26.00    0.00    3.00   52.00     6  |__tokio-rt-worker
09:59:51 AM  1000         -     36541   27.00   20.00    0.00    3.00   47.00     6  |__tokio-rt-worker
09:59:51 AM  1000         -     36542   29.00   20.00    0.00    4.00   49.00     7  |__tokio-rt-worker
09:59:51 AM  1000         -     36543   31.00   21.00    0.00    4.00   52.00     6  |__tokio-rt-worker
09:59:51 AM  1000         -     36544   29.00   20.00    0.00    3.00   49.00     5  |__tokio-rt-worker
09:59:51 AM  1000         -     36545   29.00   20.00    0.00    3.00   49.00     4  |__tokio-rt-worker
09:59:51 AM  1000         -     36546   29.00   18.00    0.00    3.00   47.00     6  |__tokio-rt-worker
09:59:51 AM  1000         -     36547   31.00   20.00    0.00    5.00   51.00     5  |__tokio-rt-worker
09:59:52 AM  1000     36539         -  228.00  163.00    0.00    0.00  391.00     7  npuforge-node.s
09:59:52 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:59:52 AM  1000         -     36540   27.00   19.00    0.00    5.00   46.00     6  |__tokio-rt-worker
09:59:52 AM  1000         -     36541   27.00   22.00    0.00    5.00   49.00     4  |__tokio-rt-worker
09:59:52 AM  1000         -     36542   26.00   21.00    0.00    6.00   47.00     6  |__tokio-rt-worker
09:59:52 AM  1000         -     36543   31.00   19.00    0.00    2.00   50.00     2  |__tokio-rt-worker
09:59:52 AM  1000         -     36544   29.00   19.00    0.00    4.00   48.00     5  |__tokio-rt-worker
09:59:52 AM  1000         -     36545   28.00   19.00    0.00    3.00   47.00     6  |__tokio-rt-worker
09:59:52 AM  1000         -     36546   28.00   22.00    0.00    3.00   50.00     4  |__tokio-rt-worker
09:59:52 AM  1000         -     36547   30.00   20.00    0.00    2.00   50.00     6  |__tokio-rt-worker
09:59:53 AM  1000     36539         -  241.00  162.00    0.00    0.00  403.00     7  npuforge-node.s
09:59:53 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:59:53 AM  1000         -     36540   30.00   21.00    0.00    4.00   51.00     6  |__tokio-rt-worker
09:59:53 AM  1000         -     36541   29.00   21.00    0.00    2.00   50.00     7  |__tokio-rt-worker
09:59:53 AM  1000         -     36542   32.00   17.00    0.00    3.00   49.00     7  |__tokio-rt-worker
09:59:53 AM  1000         -     36543   30.00   20.00    0.00    3.00   50.00     5  |__tokio-rt-worker
09:59:53 AM  1000         -     36544   30.00   22.00    0.00    2.00   52.00     2  |__tokio-rt-worker
09:59:53 AM  1000         -     36545   28.00   24.00    0.00    3.00   52.00     1  |__tokio-rt-worker
09:59:53 AM  1000         -     36546   30.00   18.00    0.00    5.00   48.00     7  |__tokio-rt-worker
09:59:53 AM  1000         -     36547   32.00   20.00    0.00    4.00   52.00     1  |__tokio-rt-worker
09:59:54 AM  1000     36539         -  241.00  171.00    0.00    0.00  412.00     7  npuforge-node.s
09:59:54 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:59:54 AM  1000         -     36540   33.00   22.00    0.00    2.00   55.00     2  |__tokio-rt-worker
09:59:54 AM  1000         -     36541   29.00   21.00    0.00    7.00   50.00     4  |__tokio-rt-worker
09:59:54 AM  1000         -     36542   29.00   24.00    0.00    3.00   53.00     6  |__tokio-rt-worker
09:59:54 AM  1000         -     36543   32.00   18.00    0.00    4.00   50.00     2  |__tokio-rt-worker
09:59:54 AM  1000         -     36544   28.00   24.00    0.00    4.00   52.00     5  |__tokio-rt-worker
09:59:54 AM  1000         -     36545   33.00   17.00    0.00    2.00   50.00     2  |__tokio-rt-worker
09:59:54 AM  1000         -     36546   29.00   23.00    0.00    4.00   52.00     4  |__tokio-rt-worker
09:59:54 AM  1000         -     36547   30.00   23.00    0.00    2.00   53.00     6  |__tokio-rt-worker
09:59:55 AM  1000     36539         -  202.00  141.00    0.00    0.00  343.00     7  npuforge-node.s
09:59:55 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:59:55 AM  1000         -     36540   24.00   17.00    0.00    2.00   41.00     5  |__tokio-rt-worker
09:59:55 AM  1000         -     36541   27.00   17.00    0.00    2.00   44.00     5  |__tokio-rt-worker
09:59:55 AM  1000         -     36542   27.00   15.00    0.00    2.00   42.00     4  |__tokio-rt-worker
09:59:55 AM  1000         -     36543   23.00   20.00    0.00    3.00   43.00     4  |__tokio-rt-worker
09:59:55 AM  1000         -     36544   23.00   17.00    0.00    4.00   40.00     4  |__tokio-rt-worker
09:59:55 AM  1000         -     36545   24.00   21.00    0.00    2.00   45.00     5  |__tokio-rt-worker
09:59:55 AM  1000         -     36546   25.00   15.00    0.00    2.00   40.00     3  |__tokio-rt-worker
09:59:55 AM  1000         -     36547   28.00   16.00    0.00    3.00   44.00     5  |__tokio-rt-worker
09:59:56 AM  1000     36539         -  231.00  153.00    0.00    0.00  384.00     7  npuforge-node.s
09:59:56 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:59:56 AM  1000         -     36540   28.00   21.00    0.00    2.00   49.00     1  |__tokio-rt-worker
09:59:56 AM  1000         -     36541   29.00   20.00    0.00    2.00   49.00     6  |__tokio-rt-worker
09:59:56 AM  1000         -     36542   28.00   20.00    0.00    4.00   48.00     1  |__tokio-rt-worker
09:59:56 AM  1000         -     36543   25.00   23.00    0.00    1.00   48.00     1  |__tokio-rt-worker
09:59:56 AM  1000         -     36544   30.00   17.00    0.00    1.00   47.00     3  |__tokio-rt-worker
09:59:56 AM  1000         -     36545   31.00   15.00    0.00    1.00   46.00     4  |__tokio-rt-worker
09:59:56 AM  1000         -     36546   33.00   16.00    0.00    1.00   49.00     7  |__tokio-rt-worker
09:59:56 AM  1000         -     36547   26.00   23.00    0.00    2.00   49.00     5  |__tokio-rt-worker
09:59:57 AM  1000     36539         -  222.00  148.00    0.00    0.00  370.00     7  npuforge-node.s
09:59:57 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:59:57 AM  1000         -     36540   29.00   20.00    0.00    2.00   49.00     4  |__tokio-rt-worker
09:59:57 AM  1000         -     36541   29.00   16.00    0.00    3.00   45.00     7  |__tokio-rt-worker
09:59:57 AM  1000         -     36542   27.00   22.00    0.00    2.00   49.00     7  |__tokio-rt-worker
09:59:57 AM  1000         -     36543   28.00   17.00    0.00    2.00   45.00     0  |__tokio-rt-worker
09:59:57 AM  1000         -     36544   26.00   20.00    0.00    3.00   46.00     6  |__tokio-rt-worker
09:59:57 AM  1000         -     36545   27.00   18.00    0.00    4.00   45.00     4  |__tokio-rt-worker
09:59:57 AM  1000         -     36546   28.00   17.00    0.00    2.00   45.00     5  |__tokio-rt-worker
09:59:57 AM  1000         -     36547   29.00   17.00    0.00    2.00   46.00     4  |__tokio-rt-worker
09:59:58 AM  1000     36539         -  233.00  161.00    0.00    0.00  394.00     7  npuforge-node.s
09:59:58 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:59:58 AM  1000         -     36540   31.00   16.00    0.00    4.00   47.00     7  |__tokio-rt-worker
09:59:58 AM  1000         -     36541   30.00   19.00    0.00    3.00   49.00     4  |__tokio-rt-worker
09:59:58 AM  1000         -     36542   29.00   22.00    0.00    3.00   51.00     4  |__tokio-rt-worker
09:59:58 AM  1000         -     36543   29.00   24.00    0.00    4.00   53.00     6  |__tokio-rt-worker
09:59:58 AM  1000         -     36544   28.00   22.00    0.00    5.00   50.00     4  |__tokio-rt-worker
09:59:58 AM  1000         -     36545   28.00   19.00    0.00    4.00   47.00     4  |__tokio-rt-worker
09:59:58 AM  1000         -     36546   29.00   21.00    0.00    3.00   50.00     1  |__tokio-rt-worker
09:59:58 AM  1000         -     36547   28.00   20.00    0.00    4.00   48.00     4  |__tokio-rt-worker
09:59:59 AM  1000     36539         -  227.00  160.00    0.00    0.00  387.00     7  npuforge-node.s
09:59:59 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:59:59 AM  1000         -     36540   25.00   22.00    0.00    2.00   47.00     5  |__tokio-rt-worker
09:59:59 AM  1000         -     36541   29.00   21.00    0.00    2.00   50.00     5  |__tokio-rt-worker
09:59:59 AM  1000         -     36542   29.00   17.00    0.00    4.00   46.00     6  |__tokio-rt-worker
09:59:59 AM  1000         -     36543   27.00   20.00    0.00    4.00   47.00     6  |__tokio-rt-worker
09:59:59 AM  1000         -     36544   32.00   18.00    0.00    1.00   50.00     4  |__tokio-rt-worker
09:59:59 AM  1000         -     36545   30.00   17.00    0.00    3.00   47.00     7  |__tokio-rt-worker
09:59:59 AM  1000         -     36546   28.00   20.00    0.00    4.00   48.00     7  |__tokio-rt-worker
09:59:59 AM  1000         -     36547   27.00   23.00    0.00    2.00   50.00     5  |__tokio-rt-worker
10:00:00 AM  1000     36539         -  233.00  151.00    0.00    0.00  384.00     7  npuforge-node.s
10:00:00 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:00 AM  1000         -     36540   29.00   19.00    0.00    4.00   48.00     5  |__tokio-rt-worker
10:00:00 AM  1000         -     36541   29.00   19.00    0.00    3.00   48.00     3  |__tokio-rt-worker
10:00:00 AM  1000         -     36542   28.00   20.00    0.00    2.00   48.00     5  |__tokio-rt-worker
10:00:00 AM  1000         -     36543   29.00   19.00    0.00    4.00   48.00     3  |__tokio-rt-worker
10:00:00 AM  1000         -     36544   29.00   18.00    0.00    3.00   47.00     6  |__tokio-rt-worker
10:00:00 AM  1000         -     36545   30.00   20.00    0.00    4.00   50.00     4  |__tokio-rt-worker
10:00:00 AM  1000         -     36546   31.00   17.00    0.00    4.00   48.00     1  |__tokio-rt-worker
10:00:00 AM  1000         -     36547   28.00   20.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:00:01 AM  1000     36539         -  221.00  148.00    0.00    0.00  369.00     7  npuforge-node.s
10:00:01 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:01 AM  1000         -     36540   27.00   17.00    0.00    2.00   44.00     3  |__tokio-rt-worker
10:00:01 AM  1000         -     36541   32.00   15.00    0.00    1.00   47.00     0  |__tokio-rt-worker
10:00:01 AM  1000         -     36542   26.00   20.00    0.00    1.00   46.00     4  |__tokio-rt-worker
10:00:01 AM  1000         -     36543   30.00   19.00    0.00    1.00   49.00     7  |__tokio-rt-worker
10:00:01 AM  1000         -     36544   24.00   21.00    0.00    2.00   45.00     1  |__tokio-rt-worker
10:00:01 AM  1000         -     36545   30.00   17.00    0.00    1.00   47.00     4  |__tokio-rt-worker
10:00:01 AM  1000         -     36546   27.00   19.00    0.00    1.00   46.00     6  |__tokio-rt-worker
10:00:01 AM  1000         -     36547   26.00   19.00    0.00    2.00   45.00     5  |__tokio-rt-worker
10:00:02 AM  1000     36539         -  236.00  153.00    0.00    0.00  389.00     7  npuforge-node.s
10:00:02 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:02 AM  1000         -     36540   30.00   20.00    0.00    3.00   50.00     1  |__tokio-rt-worker
10:00:02 AM  1000         -     36541   28.00   20.00    0.00    4.00   48.00     2  |__tokio-rt-worker
10:00:02 AM  1000         -     36542   29.00   19.00    0.00    3.00   48.00     4  |__tokio-rt-worker
10:00:02 AM  1000         -     36543   30.00   18.00    0.00    4.00   48.00     4  |__tokio-rt-worker
10:00:02 AM  1000         -     36544   34.00   17.00    0.00    2.00   51.00     5  |__tokio-rt-worker
10:00:02 AM  1000         -     36545   26.00   22.00    0.00    5.00   48.00     6  |__tokio-rt-worker
10:00:02 AM  1000         -     36546   31.00   18.00    0.00    4.00   49.00     7  |__tokio-rt-worker
10:00:02 AM  1000         -     36547   29.00   20.00    0.00    4.00   49.00     6  |__tokio-rt-worker
10:00:03 AM  1000     36539         -  250.00  160.00    0.00    0.00  410.00     7  npuforge-node.s
10:00:03 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:03 AM  1000         -     36540   30.00   20.00    0.00    4.00   50.00     4  |__tokio-rt-worker
10:00:03 AM  1000         -     36541   35.00   16.00    0.00    3.00   51.00     0  |__tokio-rt-worker
10:00:03 AM  1000         -     36542   31.00   21.00    0.00    2.00   52.00     0  |__tokio-rt-worker
10:00:03 AM  1000         -     36543   29.00   22.00    0.00    3.00   51.00     5  |__tokio-rt-worker
10:00:03 AM  1000         -     36544   32.00   22.00    0.00    3.00   54.00     5  |__tokio-rt-worker
10:00:03 AM  1000         -     36545   32.00   19.00    0.00    4.00   51.00     7  |__tokio-rt-worker
10:00:03 AM  1000         -     36546   28.00   21.00    0.00    3.00   49.00     6  |__tokio-rt-worker
10:00:03 AM  1000         -     36547   31.00   19.00    0.00    3.00   50.00     4  |__tokio-rt-worker
10:00:04 AM  1000     36539         -  218.00  157.00    0.00    0.00  375.00     7  npuforge-node.s
10:00:04 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:04 AM  1000         -     36540   29.00   18.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:00:04 AM  1000         -     36541   28.00   20.00    0.00    4.00   48.00     5  |__tokio-rt-worker
10:00:04 AM  1000         -     36542   25.00   22.00    0.00    2.00   47.00     7  |__tokio-rt-worker
10:00:04 AM  1000         -     36543   30.00   19.00    0.00    3.00   49.00     5  |__tokio-rt-worker
10:00:04 AM  1000         -     36544   28.00   18.00    0.00    4.00   46.00     5  |__tokio-rt-worker
10:00:04 AM  1000         -     36545   26.00   21.00    0.00    3.00   47.00     4  |__tokio-rt-worker
10:00:04 AM  1000         -     36546   27.00   18.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:00:04 AM  1000         -     36547   26.00   20.00    0.00    1.00   46.00     6  |__tokio-rt-worker
10:00:05 AM  1000     36539         -  218.00  154.00    0.00    0.00  372.00     7  npuforge-node.s
10:00:05 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:05 AM  1000         -     36540   26.00   23.00    0.00    2.00   49.00     4  |__tokio-rt-worker
10:00:05 AM  1000         -     36541   26.00   21.00    0.00    3.00   47.00     4  |__tokio-rt-worker
10:00:05 AM  1000         -     36542   25.00   21.00    0.00    2.00   46.00     7  |__tokio-rt-worker
10:00:05 AM  1000         -     36543   24.00   19.00    0.00    2.00   43.00     5  |__tokio-rt-worker
10:00:05 AM  1000         -     36544   30.00   16.00    0.00    1.00   46.00     0  |__tokio-rt-worker
10:00:05 AM  1000         -     36545   24.00   22.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:00:05 AM  1000         -     36546   30.00   16.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:00:05 AM  1000         -     36547   33.00   16.00    0.00    2.00   49.00     5  |__tokio-rt-worker
10:00:06 AM  1000     36539         -  212.00  165.00    0.00    0.00  377.00     7  npuforge-node.s
10:00:06 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:06 AM  1000         -     36540   27.00   20.00    0.00    1.00   47.00     1  |__tokio-rt-worker
10:00:06 AM  1000         -     36541   27.00   21.00    0.00    3.00   48.00     7  |__tokio-rt-worker
10:00:06 AM  1000         -     36542   26.00   22.00    0.00    3.00   48.00     6  |__tokio-rt-worker
10:00:06 AM  1000         -     36543   24.00   24.00    0.00    3.00   48.00     6  |__tokio-rt-worker
10:00:06 AM  1000         -     36544   28.00   23.00    0.00    1.00   51.00     5  |__tokio-rt-worker
10:00:06 AM  1000         -     36545   28.00   17.00    0.00    3.00   45.00     0  |__tokio-rt-worker
10:00:06 AM  1000         -     36546   27.00   20.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:00:06 AM  1000         -     36547   25.00   19.00    0.00    3.00   44.00     4  |__tokio-rt-worker
10:00:07 AM  1000     36539         -  226.00  152.00    0.00    0.00  378.00     7  npuforge-node.s
10:00:07 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:07 AM  1000         -     36540   29.00   20.00    0.00    2.00   49.00     7  |__tokio-rt-worker
10:00:07 AM  1000         -     36541   27.00   19.00    0.00    2.00   46.00     4  |__tokio-rt-worker
10:00:07 AM  1000         -     36542   24.00   24.00    0.00    2.00   48.00     4  |__tokio-rt-worker
10:00:07 AM  1000         -     36543   28.00   17.00    0.00    3.00   45.00     5  |__tokio-rt-worker
10:00:07 AM  1000         -     36544   27.00   19.00    0.00    4.00   46.00     6  |__tokio-rt-worker
10:00:07 AM  1000         -     36545   32.00   15.00    0.00    1.00   47.00     6  |__tokio-rt-worker
10:00:07 AM  1000         -     36546   28.00   21.00    0.00    4.00   49.00     7  |__tokio-rt-worker
10:00:07 AM  1000         -     36547   30.00   16.00    0.00    1.00   46.00     6  |__tokio-rt-worker
10:00:08 AM  1000     36539         -  211.00  147.00    0.00    0.00  358.00     7  npuforge-node.s
10:00:08 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:08 AM  1000         -     36540   25.00   18.00    0.00    3.00   43.00     2  |__tokio-rt-worker
10:00:08 AM  1000         -     36541   25.00   19.00    0.00    4.00   44.00     1  |__tokio-rt-worker
10:00:08 AM  1000         -     36542   30.00   13.00    0.00    1.00   43.00     6  |__tokio-rt-worker
10:00:08 AM  1000         -     36543   25.00   22.00    0.00    1.00   47.00     1  |__tokio-rt-worker
10:00:08 AM  1000         -     36544   27.00   19.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:00:08 AM  1000         -     36545   23.00   22.00    0.00    3.00   45.00     4  |__tokio-rt-worker
10:00:08 AM  1000         -     36546   30.00   16.00    0.00    1.00   46.00     7  |__tokio-rt-worker
10:00:08 AM  1000         -     36547   26.00   18.00    0.00    3.00   44.00     4  |__tokio-rt-worker
10:00:09 AM  1000     36539         -  237.00  153.00    0.00    0.00  390.00     7  npuforge-node.s
10:00:09 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:09 AM  1000         -     36540   27.00   21.00    0.00    3.00   48.00     1  |__tokio-rt-worker
10:00:09 AM  1000         -     36541   35.00   16.00    0.00    1.00   51.00     4  |__tokio-rt-worker
10:00:09 AM  1000         -     36542   31.00   19.00    0.00    3.00   50.00     5  |__tokio-rt-worker
10:00:09 AM  1000         -     36543   29.00   18.00    0.00    2.00   47.00     1  |__tokio-rt-worker
10:00:09 AM  1000         -     36544   28.00   20.00    0.00    2.00   48.00     3  |__tokio-rt-worker
10:00:09 AM  1000         -     36545   29.00   20.00    0.00    2.00   49.00     7  |__tokio-rt-worker
10:00:09 AM  1000         -     36546   26.00   23.00    0.00    2.00   49.00     6  |__tokio-rt-worker
10:00:09 AM  1000         -     36547   32.00   17.00    0.00    2.00   49.00     7  |__tokio-rt-worker
10:00:10 AM  1000     36539         -  225.00  161.00    0.00    0.00  386.00     7  npuforge-node.s
10:00:10 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:10 AM  1000         -     36540   32.00   19.00    0.00    2.00   51.00     3  |__tokio-rt-worker
10:00:10 AM  1000         -     36541   31.00   18.00    0.00    4.00   49.00     7  |__tokio-rt-worker
10:00:10 AM  1000         -     36542   27.00   20.00    0.00    3.00   47.00     6  |__tokio-rt-worker
10:00:10 AM  1000         -     36543   30.00   20.00    0.00    2.00   50.00     2  |__tokio-rt-worker
10:00:10 AM  1000         -     36544   26.00   22.00    0.00    3.00   48.00     5  |__tokio-rt-worker
10:00:10 AM  1000         -     36545   31.00   17.00    0.00    4.00   48.00     4  |__tokio-rt-worker
10:00:10 AM  1000         -     36546   25.00   22.00    0.00    4.00   47.00     6  |__tokio-rt-worker
10:00:10 AM  1000         -     36547   24.00   24.00    0.00    3.00   48.00     4  |__tokio-rt-worker
10:00:11 AM  1000     36539         -  204.00  133.00    0.00    0.00  337.00     7  npuforge-node.s
10:00:11 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:11 AM  1000         -     36540   31.00   14.00    0.00    1.00   45.00     2  |__tokio-rt-worker
