Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:09:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:06 AM    0   12.37    0.00    6.19    0.00    0.00   47.42    0.00    0.00    0.00   34.02
10:09:06 AM    1   20.83    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:09:06 AM    2   19.19    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   60.61
10:09:06 AM    3   20.21    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   67.02
10:09:06 AM    4   14.58    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   71.88
10:09:06 AM    5   14.14    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   73.74
10:09:06 AM    6   17.17    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   70.71
10:09:06 AM    7   18.37    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   74.49

10:09:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:07 AM  all   17.78    0.00   11.86    0.00    0.00    6.06    0.00    0.00    0.00   64.30
10:09:07 AM    0    7.45    0.00   11.70    0.00    0.00   50.00    0.00    0.00    0.00   30.85
10:09:07 AM    1   23.47    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:09:07 AM    2   21.65    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   64.95
10:09:07 AM    3   27.55    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   57.14
10:09:07 AM    4   16.49    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   73.20
10:09:07 AM    5   15.46    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   74.23
10:09:07 AM    6   14.29    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   75.51
10:09:07 AM    7   15.46    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   75.26

10:09:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:08 AM  all   18.50    0.00   13.69    0.00    0.00    6.84    0.00    0.00    0.00   60.96
10:09:08 AM    0    7.29    0.00    8.33    0.00    0.00   56.25    0.00    0.00    0.00   28.12
10:09:08 AM    1   23.96    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:09:08 AM    2   27.27    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   59.60
10:09:08 AM    3   21.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
10:09:08 AM    4   17.17    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   71.72
10:09:08 AM    5   17.35    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   69.39
10:09:08 AM    6   19.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
10:09:08 AM    7   14.85    0.00   14.85    0.00    0.00    0.00    0.00    0.00    0.00   70.30

10:09:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:09 AM  all   17.29    0.00   11.48    0.00    0.00    6.32    0.00    0.00    0.00   64.90
10:09:09 AM    0   10.31    0.00    8.25    0.00    0.00   50.52    0.00    0.00    0.00   30.93
10:09:09 AM    1   20.20    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   59.60
10:09:09 AM    2   18.56    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   68.04
10:09:09 AM    3   17.53    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   68.04
10:09:09 AM    4   18.56    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   75.26
10:09:09 AM    5   17.89    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   73.68
10:09:09 AM    6   18.95    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   70.53
10:09:09 AM    7   16.33    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   73.47

10:09:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:10 AM  all   18.23    0.00   13.74    0.00    0.00    6.68    0.00    0.00    0.00   61.36
10:09:10 AM    0   12.50    0.00    3.12    0.00    0.00   54.17    0.00    0.00    0.00   30.21
10:09:10 AM    1   21.88    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   57.29
10:09:10 AM    2   23.47    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   58.16
10:09:10 AM    3   22.45    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:09:10 AM    4   15.31    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   65.31
10:09:10 AM    5   16.33    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   69.39
10:09:10 AM    6   16.49    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   73.20
10:09:10 AM    7   17.35    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   74.49

10:09:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:11 AM  all   18.62    0.00   12.50    0.00    0.00    6.64    0.00    0.00    0.00   62.24
10:09:11 AM    0   11.58    0.00    4.21    0.00    0.00   53.68    0.00    0.00    0.00   30.53
10:09:11 AM    1   23.96    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:09:11 AM    2   22.11    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   62.11
10:09:11 AM    3   23.71    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   56.70
10:09:11 AM    4   18.09    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   71.28
10:09:11 AM    5   19.15    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   70.21
10:09:11 AM    6   15.31    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   71.43
10:09:11 AM    7   15.15    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   74.75

10:09:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:12 AM  all   17.27    0.00   11.98    0.00    0.00    5.67    0.00    0.00    0.00   65.08
10:09:12 AM    0   13.68    0.00    6.32    0.00    0.00   46.32    0.00    0.00    0.00   33.68
10:09:12 AM    1   20.20    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   63.64
10:09:12 AM    2   24.74    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:09:12 AM    3   22.11    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   67.37
10:09:12 AM    4   13.27    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   72.45
10:09:12 AM    5   16.49    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   68.04
10:09:12 AM    6   13.27    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   75.51
10:09:12 AM    7   14.43    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   76.29

10:09:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:13 AM  all   17.70    0.00   12.53    0.00    0.00    6.20    0.00    0.00    0.00   63.57
10:09:13 AM    0   10.53    0.00    8.42    0.00    0.00   50.53    0.00    0.00    0.00   30.53
10:09:13 AM    1   23.71    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:09:13 AM    2   23.23    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   61.62
10:09:13 AM    3   20.62    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   69.07
10:09:13 AM    4   13.83    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   72.34
10:09:13 AM    5   15.46    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   70.10
10:09:13 AM    6   16.49    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   70.10
10:09:13 AM    7   17.35    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   71.43

10:09:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:14 AM  all   17.87    0.00   12.34    0.00    0.00    6.56    0.00    0.00    0.00   63.24
10:09:14 AM    0   12.24    0.00    8.16    0.00    0.00   52.04    0.00    0.00    0.00   27.55
10:09:14 AM    1   21.88    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   62.50
10:09:14 AM    2   24.24    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   64.65
10:09:14 AM    3   23.40    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   60.64
10:09:14 AM    4   15.79    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   72.63
10:09:14 AM    5   15.46    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   72.16
10:09:14 AM    6   13.27    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   73.47
10:09:14 AM    7   16.83    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   72.28

10:09:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:15 AM  all   19.11    0.00   12.53    0.00    0.00    6.20    0.00    0.00    0.00   62.15
10:09:15 AM    0   12.37    0.00    8.25    0.00    0.00   50.52    0.00    0.00    0.00   28.87
10:09:15 AM    1   19.19    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   64.65
10:09:15 AM    2   26.80    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:09:15 AM    3   26.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
10:09:15 AM    4   18.18    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   68.69
10:09:15 AM    5   16.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
10:09:15 AM    6   16.33    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   72.45
10:09:15 AM    7   18.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00

10:09:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:16 AM  all   19.18    0.00   13.26    0.00    0.00    6.69    0.00    0.00    0.00   60.88
10:09:16 AM    0    8.33    0.00    7.29    0.00    0.00   54.17    0.00    0.00    0.00   30.21
10:09:16 AM    1   20.83    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   56.25
10:09:16 AM    2   25.53    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   65.96
10:09:16 AM    3   24.74    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:09:16 AM    4   19.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
10:09:16 AM    5   17.17    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   68.69
10:09:16 AM    6   20.62    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   67.01
10:09:16 AM    7   17.35    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   68.37

10:09:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:17 AM  all   18.61    0.00   13.04    0.00    0.00    7.22    0.00    0.00    0.00   61.14
10:09:17 AM    0    7.92    0.00    3.96    0.00    0.00   56.44    0.00    0.00    0.00   31.68
10:09:17 AM    1   23.96    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:09:17 AM    2   25.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
10:09:17 AM    3   22.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   56.00
10:09:17 AM    4   20.62    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   65.98
10:09:17 AM    5   13.27    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   69.39
10:09:17 AM    6   19.19    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   68.69
10:09:17 AM    7   17.17    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   73.74

10:09:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:18 AM  all   16.90    0.00   11.14    0.00    0.00    5.76    0.00    0.00    0.00   66.20
10:09:18 AM    0   11.11    0.00   11.11    0.00    0.00   45.45    0.00    0.00    0.00   32.32
10:09:18 AM    1   21.43    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   65.31
10:09:18 AM    2   19.79    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   64.58
10:09:18 AM    3   21.05    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   67.37
10:09:18 AM    4   14.43    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   72.16
10:09:18 AM    5   17.53    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   73.20
10:09:18 AM    6   15.15    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   78.79
10:09:18 AM    7   15.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00

10:09:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:19 AM  all   19.28    0.00   12.60    0.00    0.00    5.91    0.00    0.00    0.00   62.21
10:09:19 AM    0   10.64    0.00   11.70    0.00    0.00   48.94    0.00    0.00    0.00   28.72
10:09:19 AM    1   23.71    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   63.92
10:09:19 AM    2   24.24    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   60.61
10:09:19 AM    3   22.45    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   66.33
10:09:19 AM    4   18.56    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   68.04
10:09:19 AM    5   17.35    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   70.41
10:09:19 AM    6   17.53    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   71.13
10:09:19 AM    7   19.39    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   67.35

10:09:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:20 AM  all   15.86    0.00   10.36    0.00    0.00    5.75    0.00    0.00    0.00   68.03
10:09:20 AM    0   11.34    0.00    8.25    0.00    0.00   46.39    0.00    0.00    0.00   34.02
10:09:20 AM    1   16.33    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   74.49
10:09:20 AM    2   19.59    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   70.10
10:09:20 AM    3   17.35    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   67.35
10:09:20 AM    4   19.19    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   71.72
10:09:20 AM    5   15.31    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   75.51
10:09:20 AM    6   13.27    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   75.51
10:09:20 AM    7   14.43    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   75.26

10:09:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:21 AM  all   16.82    0.00   11.17    0.00    0.00    6.03    0.00    0.00    0.00   65.98
10:09:21 AM    0   10.20    0.00    8.16    0.00    0.00   47.96    0.00    0.00    0.00   33.67
10:09:21 AM    1   21.21    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   61.62
10:09:21 AM    2   21.65    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:09:21 AM    3   19.15    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   71.28
10:09:21 AM    4   13.40    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   75.26
10:09:21 AM    5   17.71    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   75.00
10:09:21 AM    6   16.83    0.00   11.88    0.00    0.00    0.00    0.00    0.00    0.00   71.29
10:09:21 AM    7   14.43    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   77.32

10:09:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:22 AM  all   19.41    0.00   12.60    0.00    0.00    6.17    0.00    0.00    0.00   61.83
10:09:22 AM    0    9.57    0.00    8.51    0.00    0.00   51.06    0.00    0.00    0.00   30.85
10:09:22 AM    1   25.25    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   55.56
10:09:22 AM    2   27.84    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   59.79
10:09:22 AM    3   22.11    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:09:22 AM    4   16.67    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   71.88
10:09:22 AM    5   18.18    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   69.70
10:09:22 AM    6   19.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
10:09:22 AM    7   16.33    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   74.49

10:09:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:23 AM  all   17.74    0.00   12.08    0.00    0.00    6.30    0.00    0.00    0.00   63.88
10:09:23 AM    0   11.46    0.00    6.25    0.00    0.00   51.04    0.00    0.00    0.00   31.25
10:09:23 AM    1   25.77    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   58.76
10:09:23 AM    2   22.11    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   62.11
10:09:23 AM    3   25.51    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   58.16
10:09:23 AM    4   16.33    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   71.43
10:09:23 AM    5   12.37    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   77.32
10:09:23 AM    6   15.31    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   75.51
10:09:23 AM    7   13.13    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   75.76

10:09:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:24 AM  all   18.25    0.00   12.08    0.13    0.00    6.30    0.00    0.00    0.00   63.24
10:09:24 AM    0   12.50    0.00    8.33    0.00    0.00   51.04    0.00    0.00    0.00   28.12
10:09:24 AM    1   20.62    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:09:24 AM    2   23.96    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:09:24 AM    3   24.74    0.00   13.40    1.03    0.00    0.00    0.00    0.00    0.00   60.82
10:09:24 AM    4   16.67    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   71.88
10:09:24 AM    5   18.56    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   72.16
10:09:24 AM    6   15.31    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   75.51
10:09:24 AM    7   13.86    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   73.27

10:09:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:25 AM  all   18.08    0.00   12.18    0.00    0.00    6.92    0.00    0.00    0.00   62.82
10:09:25 AM    0   10.20    0.00    7.14    0.00    0.00   54.08    0.00    0.00    0.00   28.57
10:09:25 AM    1   22.45    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:09:25 AM    2   28.12    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   58.33
10:09:25 AM    3   21.43    0.00   13.27    0.00    0.00    1.02    0.00    0.00    0.00   64.29
10:09:25 AM    4   19.19    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   67.68
10:09:25 AM    5   14.58    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   72.92
10:09:25 AM    6   17.35    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   70.41
10:09:25 AM    7   11.34    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   76.29

10:09:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:26 AM  all   17.96    0.00   11.37    0.00    0.00    5.68    0.00    0.00    0.00   64.99
10:09:26 AM    0   11.96    0.00    6.52    0.00    0.00   47.83    0.00    0.00    0.00   33.70
10:09:26 AM    1   21.65    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:09:26 AM    2   24.49    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   61.22
10:09:26 AM    3   21.88    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:09:26 AM    4   15.62    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   73.96
10:09:26 AM    5   15.15    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   71.72
10:09:26 AM    6   16.16    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   72.73
10:09:26 AM    7   16.49    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   75.26

10:09:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:27 AM  all   18.31    0.00   12.42    0.00    0.00    6.66    0.00    0.00    0.00   62.61
10:09:27 AM    0    7.22    0.00    7.22    0.00    0.00   53.61    0.00    0.00    0.00   31.96
10:09:27 AM    1   26.53    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   57.14
10:09:27 AM    2   25.00    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   61.46
10:09:27 AM    3   21.88    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:09:27 AM    4   15.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
10:09:27 AM    5   19.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
10:09:27 AM    6   17.17    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   71.72
10:09:27 AM    7   14.74    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   75.79

10:09:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:28 AM  all   18.90    0.00   13.15    0.00    0.00    6.00    0.00    0.00    0.00   61.94
10:09:28 AM    0   13.54    0.00    7.29    0.00    0.00   47.92    0.00    0.00    0.00   31.25
10:09:28 AM    1   20.62    0.00   20.62    0.00    0.00    1.03    0.00    0.00    0.00   57.73
10:09:28 AM    2   21.88    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:09:28 AM    3   24.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
10:09:28 AM    4   17.53    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   70.10
10:09:28 AM    5   17.17    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   70.71
10:09:28 AM    6   15.46    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   74.23
10:09:28 AM    7   20.79    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   66.34

10:09:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:29 AM  all   16.84    0.00   10.67    0.00    0.00    5.53    0.00    0.00    0.00   66.97
10:09:29 AM    0    9.47    0.00    8.42    0.00    0.00   45.26    0.00    0.00    0.00   36.84
10:09:29 AM    1   22.92    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:09:29 AM    2   20.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:09:29 AM    3   25.00    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:09:29 AM    4   17.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
10:09:29 AM    5   15.46    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   75.26
10:09:29 AM    6   13.27    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   78.57
10:09:29 AM    7   11.46    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   78.12

10:09:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:30 AM  all   19.46    0.00   12.58    0.00    0.00    6.87    0.00    0.00    0.00   61.09
10:09:30 AM    0   11.34    0.00    6.19    0.00    0.00   54.64    0.00    0.00    0.00   27.84
10:09:30 AM    1   23.47    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   58.16
10:09:30 AM    2   23.96    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:09:30 AM    3   24.74    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   58.76
10:09:30 AM    4   21.65    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   63.92
10:09:30 AM    5   13.83    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   73.40
10:09:30 AM    6   19.59    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   70.10
