Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:24:36 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:24:39 AM  1000         -     43214   19.00   12.00    0.00    1.00   31.00     3  |__tokio-rt-worker
10:24:39 AM  1000         -     43215   15.00   17.00    0.00    1.00   32.00     2  |__tokio-rt-worker
10:24:39 AM  1000         -     43217   14.00   14.00    0.00    1.00   28.00     2  |__tokio-rt-worker
10:24:39 AM  1000         -     43218   19.00   14.00    0.00    1.00   33.00     6  |__tokio-rt-worker
10:24:39 AM  1000         -     43219   13.00   15.00    0.00    1.00   28.00     1  |__tokio-rt-worker
10:24:39 AM  1000         -     43220   15.00   12.00    0.00    1.00   27.00     5  |__tokio-rt-worker
10:24:39 AM  1000         -     43221   18.00   14.00    0.00    1.00   32.00     3  |__tokio-rt-worker
10:24:39 AM  1000         -     43222   23.00   14.00    0.00    1.00   37.00     3  |__tokio-rt-worker
10:24:40 AM  1000     43213         -  150.00  120.00    0.00    0.00  270.00     5  npuforge-node.s
10:24:40 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:40 AM  1000         -     43214   16.00   14.00    0.00    0.00   30.00     0  |__tokio-rt-worker
10:24:40 AM  1000         -     43215   18.00   17.00    0.00    1.00   35.00     4  |__tokio-rt-worker
10:24:40 AM  1000         -     43217   22.00   17.00    0.00    2.00   39.00     2  |__tokio-rt-worker
10:24:40 AM  1000         -     43218   19.00   15.00    0.00    1.00   34.00     6  |__tokio-rt-worker
10:24:40 AM  1000         -     43219   17.00   12.00    0.00    1.00   29.00     5  |__tokio-rt-worker
10:24:40 AM  1000         -     43220   22.00   17.00    0.00    0.00   39.00     1  |__tokio-rt-worker
10:24:40 AM  1000         -     43221   18.00   17.00    0.00    0.00   35.00     0  |__tokio-rt-worker
10:24:40 AM  1000         -     43222   17.00   11.00    0.00    1.00   28.00     1  |__tokio-rt-worker
10:24:41 AM  1000     43213         -  138.00  109.00    0.00    0.00  247.00     5  npuforge-node.s
10:24:41 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:41 AM  1000         -     43214   17.00   15.00    0.00    1.00   32.00     4  |__tokio-rt-worker
10:24:41 AM  1000         -     43215   21.00   13.00    0.00    1.00   34.00     1  |__tokio-rt-worker
10:24:41 AM  1000         -     43217   22.00    6.00    0.00    0.00   28.00     1  |__tokio-rt-worker
10:24:41 AM  1000         -     43218   16.00   18.00    0.00    1.00   34.00     4  |__tokio-rt-worker
10:24:41 AM  1000         -     43219   20.00   15.00    0.00    1.00   35.00     0  |__tokio-rt-worker
10:24:41 AM  1000         -     43220   13.00   12.00    0.00    2.00   25.00     7  |__tokio-rt-worker
10:24:41 AM  1000         -     43221   14.00   19.00    0.00    2.00   33.00     3  |__tokio-rt-worker
10:24:41 AM  1000         -     43222   15.00   12.00    0.00    0.00   27.00     2  |__tokio-rt-worker
10:24:42 AM  1000     43213         -  136.00  116.00    0.00    0.00  252.00     5  npuforge-node.s
10:24:42 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:42 AM  1000         -     43214   19.00   13.00    0.00    0.00   32.00     3  |__tokio-rt-worker
10:24:42 AM  1000         -     43215   14.00   19.00    0.00    1.00   33.00     2  |__tokio-rt-worker
10:24:42 AM  1000         -     43217   16.00   19.00    0.00    1.00   35.00     4  |__tokio-rt-worker
10:24:42 AM  1000         -     43218   22.00   12.00    0.00    1.00   34.00     1  |__tokio-rt-worker
10:24:42 AM  1000         -     43219   18.00   15.00    0.00    0.00   33.00     6  |__tokio-rt-worker
10:24:42 AM  1000         -     43220   18.00   13.00    0.00    1.00   31.00     0  |__tokio-rt-worker
10:24:42 AM  1000         -     43221   16.00   11.00    0.00    0.00   27.00     5  |__tokio-rt-worker
10:24:42 AM  1000         -     43222   16.00   13.00    0.00    1.00   29.00     0  |__tokio-rt-worker
10:24:43 AM  1000     43213         -  143.00  115.00    0.00    0.00  258.00     5  npuforge-node.s
10:24:43 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:43 AM  1000         -     43214   20.00   13.00    0.00    0.00   33.00     5  |__tokio-rt-worker
10:24:43 AM  1000         -     43215   17.00   12.00    0.00    1.00   29.00     3  |__tokio-rt-worker
10:24:43 AM  1000         -     43217   17.00   14.00    0.00    1.00   31.00     7  |__tokio-rt-worker
10:24:43 AM  1000         -     43218   19.00   14.00    0.00    1.00   33.00     2  |__tokio-rt-worker
10:24:43 AM  1000         -     43219   15.00   14.00    0.00    1.00   29.00     6  |__tokio-rt-worker
10:24:43 AM  1000         -     43220   19.00   14.00    0.00    0.00   33.00     3  |__tokio-rt-worker
10:24:43 AM  1000         -     43221   20.00   18.00    0.00    1.00   38.00     4  |__tokio-rt-worker
10:24:43 AM  1000         -     43222   15.00   17.00    0.00    2.00   32.00     6  |__tokio-rt-worker
10:24:44 AM  1000     43213         -  138.00  115.00    0.00    0.00  253.00     5  npuforge-node.s
10:24:44 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:44 AM  1000         -     43214   20.00   14.00    0.00    1.00   34.00     2  |__tokio-rt-worker
10:24:44 AM  1000         -     43215   20.00   14.00    0.00    1.00   34.00     1  |__tokio-rt-worker
10:24:44 AM  1000         -     43217   15.00   12.00    0.00    0.00   27.00     4  |__tokio-rt-worker
10:24:44 AM  1000         -     43218   16.00   15.00    0.00    0.00   31.00     5  |__tokio-rt-worker
10:24:44 AM  1000         -     43219   19.00   17.00    0.00    1.00   36.00     6  |__tokio-rt-worker
10:24:44 AM  1000         -     43220   16.00   13.00    0.00    1.00   29.00     1  |__tokio-rt-worker
10:24:44 AM  1000         -     43221   15.00   11.00    0.00    1.00   26.00     7  |__tokio-rt-worker
10:24:44 AM  1000         -     43222   14.00   20.00    0.00    0.00   34.00     0  |__tokio-rt-worker
10:24:45 AM  1000     43213         -  150.00  110.00    0.00    0.00  260.00     5  npuforge-node.s
10:24:45 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:45 AM  1000         -     43214   17.00   17.00    0.00    1.00   34.00     4  |__tokio-rt-worker
10:24:45 AM  1000         -     43215   20.00   12.00    0.00    1.00   32.00     6  |__tokio-rt-worker
10:24:45 AM  1000         -     43217   20.00   10.00    0.00    2.00   30.00     6  |__tokio-rt-worker
10:24:45 AM  1000         -     43218   18.00   14.00    0.00    0.00   32.00     1  |__tokio-rt-worker
10:24:45 AM  1000         -     43219   22.00   12.00    0.00    1.00   34.00     3  |__tokio-rt-worker
10:24:45 AM  1000         -     43220   20.00   16.00    0.00    1.00   36.00     4  |__tokio-rt-worker
10:24:45 AM  1000         -     43221   16.00   15.00    0.00    1.00   31.00     2  |__tokio-rt-worker
10:24:45 AM  1000         -     43222   21.00   12.00    0.00    1.00   33.00     5  |__tokio-rt-worker
10:24:46 AM  1000     43213         -  129.00  107.00    0.00    0.00  236.00     5  npuforge-node.s
10:24:46 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:46 AM  1000         -     43214   16.00   12.00    0.00    0.00   28.00     2  |__tokio-rt-worker
10:24:46 AM  1000         -     43215   14.00   24.00    0.00    0.00   38.00     3  |__tokio-rt-worker
10:24:46 AM  1000         -     43217   17.00   15.00    0.00    1.00   32.00     5  |__tokio-rt-worker
10:24:46 AM  1000         -     43218   16.00   10.00    0.00    1.00   26.00     0  |__tokio-rt-worker
10:24:46 AM  1000         -     43219   18.00   13.00    0.00    0.00   31.00     4  |__tokio-rt-worker
10:24:46 AM  1000         -     43220   15.00   10.00    0.00    0.00   25.00     6  |__tokio-rt-worker
10:24:46 AM  1000         -     43221   16.00    9.00    0.00    1.00   25.00     7  |__tokio-rt-worker
10:24:46 AM  1000         -     43222   15.00   12.00    0.00    1.00   27.00     1  |__tokio-rt-worker
10:24:47 AM  1000     43213         -  149.00  112.00    0.00    0.00  261.00     5  npuforge-node.s
10:24:47 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:47 AM  1000         -     43214   19.00   15.00    0.00    1.00   34.00     1  |__tokio-rt-worker
10:24:47 AM  1000         -     43215   20.00   15.00    0.00    1.00   35.00     0  |__tokio-rt-worker
10:24:47 AM  1000         -     43217   19.00   11.00    0.00    2.00   30.00     7  |__tokio-rt-worker
10:24:47 AM  1000         -     43218   16.00   22.00    0.00    1.00   38.00     3  |__tokio-rt-worker
10:24:47 AM  1000         -     43219   18.00    8.00    0.00    1.00   26.00     1  |__tokio-rt-worker
10:24:47 AM  1000         -     43220   20.00   12.00    0.00    1.00   32.00     5  |__tokio-rt-worker
10:24:47 AM  1000         -     43221   18.00   14.00    0.00    1.00   32.00     4  |__tokio-rt-worker
10:24:47 AM  1000         -     43222   19.00   15.00    0.00    1.00   34.00     6  |__tokio-rt-worker
10:24:48 AM  1000     43213         -  131.00  104.00    0.00    0.00  235.00     5  npuforge-node.s
10:24:48 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:48 AM  1000         -     43214   13.00   16.00    0.00    1.00   29.00     3  |__tokio-rt-worker
10:24:48 AM  1000         -     43215   15.00   14.00    0.00    1.00   29.00     1  |__tokio-rt-worker
10:24:48 AM  1000         -     43217   18.00   17.00    0.00    0.00   35.00     2  |__tokio-rt-worker
10:24:48 AM  1000         -     43218   14.00   12.00    0.00    0.00   26.00     6  |__tokio-rt-worker
10:24:48 AM  1000         -     43219   16.00   10.00    0.00    1.00   26.00     0  |__tokio-rt-worker
10:24:48 AM  1000         -     43220   21.00   11.00    0.00    0.00   32.00     4  |__tokio-rt-worker
10:24:48 AM  1000         -     43221   17.00   13.00    0.00    0.00   30.00     5  |__tokio-rt-worker
10:24:48 AM  1000         -     43222   17.00   12.00    0.00    1.00   29.00     1  |__tokio-rt-worker
10:24:49 AM  1000     43213         -  155.00  119.00    0.00    0.00  274.00     5  npuforge-node.s
10:24:49 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:49 AM  1000         -     43214   17.00   14.00    0.00    1.00   31.00     3  |__tokio-rt-worker
10:24:49 AM  1000         -     43215   18.00   14.00    0.00    1.00   32.00     1  |__tokio-rt-worker
10:24:49 AM  1000         -     43217   22.00   17.00    0.00    1.00   39.00     2  |__tokio-rt-worker
10:24:49 AM  1000         -     43218   17.00   13.00    0.00    1.00   30.00     0  |__tokio-rt-worker
10:24:49 AM  1000         -     43219   23.00   18.00    0.00    1.00   41.00     6  |__tokio-rt-worker
10:24:49 AM  1000         -     43220   22.00   13.00    0.00    2.00   35.00     4  |__tokio-rt-worker
10:24:49 AM  1000         -     43221   17.00   17.00    0.00    2.00   34.00     6  |__tokio-rt-worker
10:24:49 AM  1000         -     43222   21.00   14.00    0.00    0.00   35.00     7  |__tokio-rt-worker
10:24:50 AM  1000     43213         -  145.00  108.00    0.00    0.00  253.00     5  npuforge-node.s
10:24:50 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:50 AM  1000         -     43214   17.00   15.00    0.00    0.00   32.00     3  |__tokio-rt-worker
10:24:50 AM  1000         -     43215   18.00   11.00    0.00    1.00   29.00     3  |__tokio-rt-worker
10:24:50 AM  1000         -     43217   19.00   18.00    0.00    1.00   37.00     2  |__tokio-rt-worker
10:24:50 AM  1000         -     43218   17.00   13.00    0.00    0.00   30.00     6  |__tokio-rt-worker
10:24:50 AM  1000         -     43219   17.00   13.00    0.00    0.00   30.00     2  |__tokio-rt-worker
10:24:50 AM  1000         -     43220   15.00   12.00    0.00    0.00   27.00     2  |__tokio-rt-worker
10:24:50 AM  1000         -     43221   19.00   15.00    0.00    1.00   34.00     1  |__tokio-rt-worker
10:24:50 AM  1000         -     43222   21.00   12.00    0.00    0.00   33.00     6  |__tokio-rt-worker
10:24:51 AM  1000     43213         -  161.00  111.00    0.00    0.00  272.00     5  npuforge-node.s
10:24:51 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:51 AM  1000         -     43214   22.00   18.00    0.00    2.00   40.00     0  |__tokio-rt-worker
10:24:51 AM  1000         -     43215   23.00   14.00    0.00    1.00   37.00     0  |__tokio-rt-worker
10:24:51 AM  1000         -     43217   19.00   11.00    0.00    0.00   30.00     4  |__tokio-rt-worker
10:24:51 AM  1000         -     43218   21.00   11.00    0.00    1.00   32.00     0  |__tokio-rt-worker
10:24:51 AM  1000         -     43219   18.00   20.00    0.00    2.00   38.00     5  |__tokio-rt-worker
10:24:51 AM  1000         -     43220   18.00   13.00    0.00    1.00   31.00     7  |__tokio-rt-worker
10:24:51 AM  1000         -     43221   22.00   13.00    0.00    1.00   35.00     3  |__tokio-rt-worker
10:24:51 AM  1000         -     43222   19.00   10.00    0.00    1.00   29.00     2  |__tokio-rt-worker
10:24:52 AM  1000     43213         -  142.00  103.00    0.00    0.00  245.00     5  npuforge-node.s
10:24:52 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:52 AM  1000         -     43214   15.00    9.00    0.00    0.00   24.00     3  |__tokio-rt-worker
10:24:52 AM  1000         -     43215   23.00   11.00    0.00    1.00   34.00     7  |__tokio-rt-worker
10:24:52 AM  1000         -     43217   15.00   13.00    0.00    1.00   28.00     2  |__tokio-rt-worker
10:24:52 AM  1000         -     43218   18.00    9.00    0.00    1.00   27.00     4  |__tokio-rt-worker
10:24:52 AM  1000         -     43219   18.00   17.00    0.00    1.00   35.00     7  |__tokio-rt-worker
10:24:52 AM  1000         -     43220   17.00   18.00    0.00    0.00   35.00     5  |__tokio-rt-worker
10:24:52 AM  1000         -     43221   19.00   13.00    0.00    0.00   32.00     5  |__tokio-rt-worker
10:24:52 AM  1000         -     43222   16.00   14.00    0.00    1.00   30.00     3  |__tokio-rt-worker
10:24:53 AM  1000     43213         -  142.00  110.00    0.00    0.00  252.00     5  npuforge-node.s
10:24:53 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:53 AM  1000         -     43214   17.00   15.00    0.00    1.00   32.00     7  |__tokio-rt-worker
10:24:53 AM  1000         -     43215   20.00   12.00    0.00    0.00   32.00     0  |__tokio-rt-worker
10:24:53 AM  1000         -     43217   17.00   14.00    0.00    1.00   31.00     7  |__tokio-rt-worker
10:24:53 AM  1000         -     43218   18.00   15.00    0.00    1.00   33.00     3  |__tokio-rt-worker
10:24:53 AM  1000         -     43219   15.00   18.00    0.00    1.00   33.00     4  |__tokio-rt-worker
10:24:53 AM  1000         -     43220   22.00   12.00    0.00    1.00   34.00     4  |__tokio-rt-worker
10:24:53 AM  1000         -     43221   20.00   10.00    0.00    1.00   30.00     2  |__tokio-rt-worker
10:24:53 AM  1000         -     43222   14.00   13.00    0.00    0.00   27.00     6  |__tokio-rt-worker
10:24:54 AM  1000     43213         -  139.00  110.00    0.00    0.00  249.00     5  npuforge-node.s
10:24:54 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:54 AM  1000         -     43214   18.00   15.00    0.00    2.00   33.00     2  |__tokio-rt-worker
10:24:54 AM  1000         -     43215   15.00   19.00    0.00    2.00   34.00     7  |__tokio-rt-worker
10:24:54 AM  1000         -     43217   17.00   13.00    0.00    0.00   30.00     4  |__tokio-rt-worker
10:24:54 AM  1000         -     43218   14.00    9.00    0.00    1.00   23.00     1  |__tokio-rt-worker
10:24:54 AM  1000         -     43219   22.00   15.00    0.00    1.00   37.00     7  |__tokio-rt-worker
10:24:54 AM  1000         -     43220   19.00   13.00    0.00    1.00   32.00     5  |__tokio-rt-worker
10:24:54 AM  1000         -     43221   17.00   14.00    0.00    0.00   31.00     0  |__tokio-rt-worker
10:24:54 AM  1000         -     43222   15.00   12.00    0.00    1.00   27.00     0  |__tokio-rt-worker
10:24:55 AM  1000     43213         -  145.00  123.00    0.00    0.00  268.00     5  npuforge-node.s
10:24:55 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:55 AM  1000         -     43214   21.00   16.00    0.00    0.00   37.00     7  |__tokio-rt-worker
10:24:55 AM  1000         -     43215   15.00   12.00    0.00    0.00   27.00     2  |__tokio-rt-worker
10:24:55 AM  1000         -     43217   17.00   15.00    0.00    1.00   32.00     1  |__tokio-rt-worker
10:24:55 AM  1000         -     43218   19.00   13.00    0.00    1.00   32.00     3  |__tokio-rt-worker
10:24:55 AM  1000         -     43219   18.00   10.00    0.00    1.00   28.00     0  |__tokio-rt-worker
10:24:55 AM  1000         -     43220   17.00   22.00    0.00    1.00   39.00     4  |__tokio-rt-worker
10:24:55 AM  1000         -     43221   17.00   15.00    0.00    1.00   32.00     3  |__tokio-rt-worker
10:24:55 AM  1000         -     43222   21.00   19.00    0.00    2.00   40.00     6  |__tokio-rt-worker
10:24:56 AM  1000     43213         -  142.00  119.00    0.00    0.00  261.00     5  npuforge-node.s
10:24:56 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:56 AM  1000         -     43214   17.00   13.00    0.00    1.00   30.00     6  |__tokio-rt-worker
10:24:56 AM  1000         -     43215   21.00   12.00    0.00    1.00   33.00     7  |__tokio-rt-worker
10:24:56 AM  1000         -     43217   19.00   15.00    0.00    1.00   34.00     1  |__tokio-rt-worker
10:24:56 AM  1000         -     43218   17.00   12.00    0.00    0.00   29.00     1  |__tokio-rt-worker
10:24:56 AM  1000         -     43219   18.00   12.00    0.00    1.00   30.00     7  |__tokio-rt-worker
10:24:56 AM  1000         -     43220   20.00   17.00    0.00    1.00   37.00     1  |__tokio-rt-worker
10:24:56 AM  1000         -     43221   19.00   18.00    0.00    1.00   37.00     4  |__tokio-rt-worker
10:24:56 AM  1000         -     43222   13.00   21.00    0.00    0.00   34.00     3  |__tokio-rt-worker
10:24:57 AM  1000     43213         -  136.00  112.00    0.00    0.00  248.00     5  npuforge-node.s
10:24:57 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:57 AM  1000         -     43214   13.00   17.00    0.00    0.00   30.00     6  |__tokio-rt-worker
10:24:57 AM  1000         -     43215   14.00   19.00    0.00    0.00   33.00     2  |__tokio-rt-worker
10:24:57 AM  1000         -     43217   20.00    9.00    0.00    1.00   29.00     1  |__tokio-rt-worker
10:24:57 AM  1000         -     43218   15.00   16.00    0.00    1.00   31.00     2  |__tokio-rt-worker
10:24:57 AM  1000         -     43219   15.00   16.00    0.00    2.00   31.00     5  |__tokio-rt-worker
10:24:57 AM  1000         -     43220   18.00   10.00    0.00    0.00   28.00     3  |__tokio-rt-worker
10:24:57 AM  1000         -     43221   18.00   15.00    0.00    1.00   33.00     4  |__tokio-rt-worker
10:24:57 AM  1000         -     43222   22.00    9.00    0.00    1.00   31.00     4  |__tokio-rt-worker
10:24:58 AM  1000     43213         -  143.00  110.00    0.00    0.00  253.00     5  npuforge-node.s
10:24:58 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:58 AM  1000         -     43214   19.00   13.00    0.00    1.00   32.00     0  |__tokio-rt-worker
10:24:58 AM  1000         -     43215   15.00   14.00    0.00    2.00   29.00     2  |__tokio-rt-worker
10:24:58 AM  1000         -     43217   19.00   16.00    0.00    0.00   35.00     3  |__tokio-rt-worker
10:24:58 AM  1000         -     43218   15.00   14.00    0.00    0.00   29.00     6  |__tokio-rt-worker
10:24:58 AM  1000         -     43219   18.00   15.00    0.00    0.00   33.00     0  |__tokio-rt-worker
10:24:58 AM  1000         -     43220   17.00    9.00    0.00    0.00   26.00     2  |__tokio-rt-worker
10:24:58 AM  1000         -     43221   19.00   13.00    0.00    0.00   32.00     1  |__tokio-rt-worker
10:24:58 AM  1000         -     43222   21.00   16.00    0.00    0.00   37.00     5  |__tokio-rt-worker
10:24:59 AM  1000     43213         -  153.00  124.00    0.00    0.00  277.00     5  npuforge-node.s
10:24:59 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:24:59 AM  1000         -     43214   21.00   18.00    0.00    2.00   39.00     4  |__tokio-rt-worker
10:24:59 AM  1000         -     43215   18.00    9.00    0.00    1.00   27.00     2  |__tokio-rt-worker
10:24:59 AM  1000         -     43217   19.00   13.00    0.00    1.00   32.00     0  |__tokio-rt-worker
10:24:59 AM  1000         -     43218   17.00   14.00    0.00    2.00   31.00     1  |__tokio-rt-worker
10:24:59 AM  1000         -     43219   17.00   23.00    0.00    1.00   40.00     4  |__tokio-rt-worker
10:24:59 AM  1000         -     43220   22.00   17.00    0.00    1.00   39.00     5  |__tokio-rt-worker
10:24:59 AM  1000         -     43221   20.00   16.00    0.00    1.00   36.00     3  |__tokio-rt-worker
10:24:59 AM  1000         -     43222   18.00   13.00    0.00    2.00   31.00     6  |__tokio-rt-worker
10:25:00 AM  1000     43213         -  125.74  105.94    0.00    0.00  231.68     5  npuforge-node.s
10:25:00 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:00 AM  1000         -     43214   14.85    6.93    0.00    0.00   21.78     1  |__tokio-rt-worker
10:25:00 AM  1000         -     43215   14.85   12.87    0.00    0.99   27.72     7  |__tokio-rt-worker
10:25:00 AM  1000         -     43217   18.81   16.83    0.00    0.99   35.64     5  |__tokio-rt-worker
10:25:00 AM  1000         -     43218   15.84   16.83    0.00    0.99   32.67     7  |__tokio-rt-worker
10:25:00 AM  1000         -     43219   14.85   14.85    0.00    0.99   29.70     0  |__tokio-rt-worker
10:25:00 AM  1000         -     43220   17.82   15.84    0.00    0.99   33.66     4  |__tokio-rt-worker
10:25:00 AM  1000         -     43221   13.86   10.89    0.00    0.99   24.75     4  |__tokio-rt-worker
10:25:00 AM  1000         -     43222   15.84   11.88    0.00    0.00   27.72     2  |__tokio-rt-worker
10:25:01 AM  1000     43213         -  144.00  124.00    0.00    0.00  268.00     5  npuforge-node.s
10:25:01 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:01 AM  1000         -     43214   17.00   15.00    0.00    1.00   32.00     7  |__tokio-rt-worker
10:25:01 AM  1000         -     43215   20.00   17.00    0.00    0.00   37.00     1  |__tokio-rt-worker
10:25:01 AM  1000         -     43217   19.00   13.00    0.00    1.00   32.00     5  |__tokio-rt-worker
10:25:01 AM  1000         -     43218   19.00   14.00    0.00    1.00   33.00     4  |__tokio-rt-worker
10:25:01 AM  1000         -     43219   22.00   12.00    0.00    1.00   34.00     6  |__tokio-rt-worker
10:25:01 AM  1000         -     43220   14.00   14.00    0.00    0.00   28.00     6  |__tokio-rt-worker
10:25:01 AM  1000         -     43221   16.00   19.00    0.00    1.00   35.00     7  |__tokio-rt-worker
10:25:01 AM  1000         -     43222   16.00   20.00    0.00    1.00   36.00     3  |__tokio-rt-worker
10:25:02 AM  1000     43213         -  145.00  107.00    0.00    0.00  252.00     5  npuforge-node.s
10:25:02 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:02 AM  1000         -     43214   23.00   14.00    0.00    1.00   37.00     2  |__tokio-rt-worker
10:25:02 AM  1000         -     43215   13.00   17.00    0.00    1.00   30.00     4  |__tokio-rt-worker
10:25:02 AM  1000         -     43217   17.00   11.00    0.00    0.00   28.00     3  |__tokio-rt-worker
10:25:02 AM  1000         -     43218   22.00   12.00    0.00    0.00   34.00     3  |__tokio-rt-worker
10:25:02 AM  1000         -     43219   18.00   12.00    0.00    1.00   30.00     7  |__tokio-rt-worker
10:25:02 AM  1000         -     43220   17.00   15.00    0.00    1.00   32.00     1  |__tokio-rt-worker
10:25:02 AM  1000         -     43221   21.00   13.00    0.00    1.00   34.00     5  |__tokio-rt-worker
10:25:02 AM  1000         -     43222   15.00   12.00    0.00    1.00   27.00     0  |__tokio-rt-worker
10:25:03 AM  1000     43213         -  142.00  110.00    0.00    0.00  252.00     5  npuforge-node.s
10:25:03 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:03 AM  1000         -     43214   20.00   16.00    0.00    1.00   36.00     2  |__tokio-rt-worker
10:25:03 AM  1000         -     43215   19.00    9.00    0.00    1.00   28.00     4  |__tokio-rt-worker
10:25:03 AM  1000         -     43217   14.00   14.00    0.00    0.00   28.00     4  |__tokio-rt-worker
10:25:03 AM  1000         -     43218   19.00   17.00    0.00    1.00   36.00     1  |__tokio-rt-worker
10:25:03 AM  1000         -     43219   19.00   21.00    0.00    1.00   40.00     3  |__tokio-rt-worker
10:25:03 AM  1000         -     43220   20.00   12.00    0.00    1.00   32.00     5  |__tokio-rt-worker
10:25:03 AM  1000         -     43221   15.00   11.00    0.00    1.00   26.00     6  |__tokio-rt-worker
10:25:03 AM  1000         -     43222   16.00   13.00    0.00    0.00   29.00     4  |__tokio-rt-worker
10:25:04 AM  1000     43213         -  155.00  123.00    0.00    0.00  278.00     5  npuforge-node.s
10:25:04 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:04 AM  1000         -     43214   16.00   12.00    0.00    1.00   28.00     7  |__tokio-rt-worker
