Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:02:50 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:02:53 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:02:53 AM  1000         -     37386   29.00   14.00    0.00    3.00   43.00     2  |__tokio-rt-worker
10:02:53 AM  1000         -     37387   30.00   19.00    0.00    2.00   49.00     7  |__tokio-rt-worker
10:02:53 AM  1000         -     37388   27.00   21.00    0.00    2.00   48.00     5  |__tokio-rt-worker
10:02:53 AM  1000         -     37389   27.00   22.00    0.00    3.00   49.00     6  |__tokio-rt-worker
10:02:53 AM  1000         -     37390   27.00   19.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:02:53 AM  1000         -     37391   28.00   21.00    0.00    3.00   49.00     4  |__tokio-rt-worker
10:02:53 AM  1000         -     37392   32.00   15.00    0.00    1.00   47.00     3  |__tokio-rt-worker
10:02:53 AM  1000         -     37393   29.00   19.00    0.00    3.00   48.00     5  |__tokio-rt-worker
10:02:54 AM  1000     37385         -  219.00  133.00    0.00    0.00  352.00     0  npuforge-node.s
10:02:54 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:02:54 AM  1000         -     37386   28.00   17.00    0.00    1.00   45.00     4  |__tokio-rt-worker
10:02:54 AM  1000         -     37387   27.00   16.00    0.00    5.00   43.00     7  |__tokio-rt-worker
10:02:54 AM  1000         -     37388   25.00   18.00    0.00    4.00   43.00     3  |__tokio-rt-worker
10:02:54 AM  1000         -     37389   22.00   20.00    0.00    2.00   42.00     4  |__tokio-rt-worker
10:02:54 AM  1000         -     37390   31.00   15.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:02:54 AM  1000         -     37391   25.00   19.00    0.00    2.00   44.00     1  |__tokio-rt-worker
10:02:54 AM  1000         -     37392   33.00   12.00    0.00    2.00   45.00     5  |__tokio-rt-worker
10:02:54 AM  1000         -     37393   28.00   14.00    0.00    3.00   42.00     5  |__tokio-rt-worker
10:02:55 AM  1000     37385         -  195.00  141.00    0.00    0.00  336.00     0  npuforge-node.s
10:02:55 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:02:55 AM  1000         -     37386   25.00   17.00    0.00    1.00   42.00     1  |__tokio-rt-worker
10:02:55 AM  1000         -     37387   23.00   20.00    0.00    1.00   43.00     6  |__tokio-rt-worker
10:02:55 AM  1000         -     37388   24.00   17.00    0.00    4.00   41.00     6  |__tokio-rt-worker
10:02:55 AM  1000         -     37389   28.00   16.00    0.00    2.00   44.00     6  |__tokio-rt-worker
10:02:55 AM  1000         -     37390   25.00   19.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:02:55 AM  1000         -     37391   23.00   19.00    0.00    1.00   42.00     4  |__tokio-rt-worker
10:02:55 AM  1000         -     37392   23.00   19.00    0.00    3.00   42.00     3  |__tokio-rt-worker
10:02:55 AM  1000         -     37393   24.00   15.00    0.00    1.00   39.00     5  |__tokio-rt-worker
10:02:56 AM  1000     37385         -  220.00  152.00    0.00    0.00  372.00     0  npuforge-node.s
10:02:56 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:02:56 AM  1000         -     37386   27.00   17.00    0.00    3.00   44.00     3  |__tokio-rt-worker
10:02:56 AM  1000         -     37387   26.00   20.00    0.00    4.00   46.00     5  |__tokio-rt-worker
10:02:56 AM  1000         -     37388   30.00   16.00    0.00    2.00   46.00     7  |__tokio-rt-worker
10:02:56 AM  1000         -     37389   25.00   23.00    0.00    1.00   48.00     6  |__tokio-rt-worker
10:02:56 AM  1000         -     37390   27.00   18.00    0.00    2.00   45.00     5  |__tokio-rt-worker
10:02:56 AM  1000         -     37391   27.00   18.00    0.00    3.00   45.00     4  |__tokio-rt-worker
10:02:56 AM  1000         -     37392   26.00   21.00    0.00    4.00   47.00     6  |__tokio-rt-worker
10:02:56 AM  1000         -     37393   31.00   20.00    0.00    1.00   51.00     7  |__tokio-rt-worker
10:02:57 AM  1000     37385         -  220.00  151.00    0.00    0.00  371.00     0  npuforge-node.s
10:02:57 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:02:57 AM  1000         -     37386   29.00   18.00    0.00    3.00   47.00     6  |__tokio-rt-worker
10:02:57 AM  1000         -     37387   26.00   21.00    0.00    4.00   47.00     6  |__tokio-rt-worker
10:02:57 AM  1000         -     37388   29.00   19.00    0.00    4.00   48.00     6  |__tokio-rt-worker
10:02:57 AM  1000         -     37389   26.00   20.00    0.00    4.00   46.00     4  |__tokio-rt-worker
10:02:57 AM  1000         -     37390   24.00   22.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:02:57 AM  1000         -     37391   29.00   18.00    0.00    0.00   47.00     7  |__tokio-rt-worker
10:02:57 AM  1000         -     37392   28.00   18.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:02:57 AM  1000         -     37393   30.00   14.00    0.00    2.00   44.00     2  |__tokio-rt-worker
10:02:58 AM  1000     37385         -  184.00  128.00    0.00    0.00  312.00     0  npuforge-node.s
10:02:58 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:02:58 AM  1000         -     37386   19.00   19.00    0.00    1.00   38.00     7  |__tokio-rt-worker
10:02:58 AM  1000         -     37387   24.00   11.00    0.00    1.00   35.00     3  |__tokio-rt-worker
10:02:58 AM  1000         -     37388   27.00   13.00    0.00    0.00   40.00     4  |__tokio-rt-worker
10:02:58 AM  1000         -     37389   21.00   17.00    0.00    2.00   38.00     2  |__tokio-rt-worker
10:02:58 AM  1000         -     37390   24.00   17.00    0.00    1.00   41.00     1  |__tokio-rt-worker
10:02:58 AM  1000         -     37391   23.00   16.00    0.00    3.00   39.00     5  |__tokio-rt-worker
10:02:58 AM  1000         -     37392   23.00   17.00    0.00    2.00   40.00     6  |__tokio-rt-worker
10:02:58 AM  1000         -     37393   22.00   17.00    0.00    1.00   39.00     4  |__tokio-rt-worker
10:02:59 AM  1000     37385         -  204.00  128.00    0.00    0.00  332.00     0  npuforge-node.s
10:02:59 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:02:59 AM  1000         -     37386   25.00   19.00    0.00    1.00   44.00     7  |__tokio-rt-worker
10:02:59 AM  1000         -     37387   22.00   19.00    0.00    2.00   41.00     5  |__tokio-rt-worker
10:02:59 AM  1000         -     37388   28.00   15.00    0.00    3.00   43.00     3  |__tokio-rt-worker
10:02:59 AM  1000         -     37389   27.00   17.00    0.00    2.00   44.00     5  |__tokio-rt-worker
10:02:59 AM  1000         -     37390   27.00   15.00    0.00    2.00   42.00     6  |__tokio-rt-worker
10:02:59 AM  1000         -     37391   26.00   16.00    0.00    2.00   42.00     5  |__tokio-rt-worker
10:02:59 AM  1000         -     37392   26.00   13.00    0.00    1.00   39.00     5  |__tokio-rt-worker
10:02:59 AM  1000         -     37393   24.00   16.00    0.00    2.00   40.00     4  |__tokio-rt-worker
10:03:00 AM  1000     37385         -  204.00  136.00    0.00    0.00  340.00     0  npuforge-node.s
10:03:00 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:00 AM  1000         -     37386   24.00   20.00    0.00    2.00   44.00     0  |__tokio-rt-worker
10:03:00 AM  1000         -     37387   24.00   20.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:03:00 AM  1000         -     37388   26.00   17.00    0.00    2.00   43.00     7  |__tokio-rt-worker
10:03:00 AM  1000         -     37389   27.00   17.00    0.00    1.00   44.00     3  |__tokio-rt-worker
10:03:00 AM  1000         -     37390   22.00   16.00    0.00    1.00   38.00     1  |__tokio-rt-worker
10:03:00 AM  1000         -     37391   24.00   17.00    0.00    2.00   41.00     6  |__tokio-rt-worker
10:03:00 AM  1000         -     37392   28.00   14.00    0.00    1.00   42.00     7  |__tokio-rt-worker
10:03:00 AM  1000         -     37393   30.00   15.00    0.00    1.00   45.00     4  |__tokio-rt-worker
10:03:01 AM  1000     37385         -  197.00  129.00    0.00    0.00  326.00     0  npuforge-node.s
10:03:01 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:01 AM  1000         -     37386   25.00   16.00    0.00    0.00   41.00     1  |__tokio-rt-worker
10:03:01 AM  1000         -     37387   24.00   15.00    0.00    2.00   39.00     7  |__tokio-rt-worker
10:03:01 AM  1000         -     37388   31.00   11.00    0.00    1.00   42.00     6  |__tokio-rt-worker
10:03:01 AM  1000         -     37389   22.00   20.00    0.00    2.00   42.00     4  |__tokio-rt-worker
10:03:01 AM  1000         -     37390   26.00   14.00    0.00    3.00   40.00     7  |__tokio-rt-worker
10:03:01 AM  1000         -     37391   23.00   18.00    0.00    2.00   41.00     7  |__tokio-rt-worker
10:03:01 AM  1000         -     37392   22.00   16.00    0.00    2.00   38.00     2  |__tokio-rt-worker
10:03:01 AM  1000         -     37393   23.00   19.00    0.00    1.00   42.00     3  |__tokio-rt-worker
10:03:02 AM  1000     37385         -  219.00  153.00    0.00    0.00  372.00     0  npuforge-node.s
10:03:02 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:02 AM  1000         -     37386   26.00   18.00    0.00    3.00   44.00     5  |__tokio-rt-worker
10:03:02 AM  1000         -     37387   29.00   18.00    0.00    1.00   47.00     3  |__tokio-rt-worker
10:03:02 AM  1000         -     37388   30.00   17.00    0.00    3.00   47.00     2  |__tokio-rt-worker
10:03:02 AM  1000         -     37389   23.00   23.00    0.00    2.00   46.00     4  |__tokio-rt-worker
10:03:02 AM  1000         -     37390   29.00   17.00    0.00    1.00   46.00     7  |__tokio-rt-worker
10:03:02 AM  1000         -     37391   27.00   20.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:03:02 AM  1000         -     37392   28.00   20.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:03:02 AM  1000         -     37393   27.00   18.00    0.00    2.00   45.00     1  |__tokio-rt-worker
10:03:03 AM  1000     37385         -  211.00  141.00    0.00    0.00  352.00     0  npuforge-node.s
10:03:03 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:03 AM  1000         -     37386   25.00   18.00    0.00    4.00   43.00     4  |__tokio-rt-worker
10:03:03 AM  1000         -     37387   27.00   19.00    0.00    1.00   46.00     7  |__tokio-rt-worker
10:03:03 AM  1000         -     37388   25.00   20.00    0.00    2.00   45.00     1  |__tokio-rt-worker
10:03:03 AM  1000         -     37389   27.00   17.00    0.00    3.00   44.00     6  |__tokio-rt-worker
10:03:03 AM  1000         -     37390   27.00   16.00    0.00    3.00   43.00     5  |__tokio-rt-worker
10:03:03 AM  1000         -     37391   24.00   20.00    0.00    3.00   44.00     6  |__tokio-rt-worker
10:03:03 AM  1000         -     37392   28.00   18.00    0.00    1.00   46.00     5  |__tokio-rt-worker
10:03:03 AM  1000         -     37393   29.00   15.00    0.00    2.00   44.00     3  |__tokio-rt-worker
10:03:04 AM  1000     37385         -  217.00  136.00    0.00    0.00  353.00     0  npuforge-node.s
10:03:04 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:04 AM  1000         -     37386   31.00   14.00    0.00    1.00   45.00     1  |__tokio-rt-worker
10:03:04 AM  1000         -     37387   27.00   16.00    0.00    2.00   43.00     7  |__tokio-rt-worker
10:03:04 AM  1000         -     37388   31.00   15.00    0.00    1.00   46.00     3  |__tokio-rt-worker
10:03:04 AM  1000         -     37389   28.00   17.00    0.00    1.00   45.00     1  |__tokio-rt-worker
10:03:04 AM  1000         -     37390   24.00   18.00    0.00    2.00   42.00     4  |__tokio-rt-worker
10:03:04 AM  1000         -     37391   24.00   19.00    0.00    2.00   43.00     5  |__tokio-rt-worker
10:03:04 AM  1000         -     37392   27.00   17.00    0.00    3.00   44.00     6  |__tokio-rt-worker
10:03:04 AM  1000         -     37393   24.00   19.00    0.00    2.00   43.00     5  |__tokio-rt-worker
10:03:05 AM  1000     37385         -  208.00  154.00    0.00    0.00  362.00     0  npuforge-node.s
10:03:05 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:05 AM  1000         -     37386   27.00   20.00    0.00    0.00   47.00     6  |__tokio-rt-worker
10:03:05 AM  1000         -     37387   26.00   18.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:03:05 AM  1000         -     37388   26.00   19.00    0.00    4.00   45.00     4  |__tokio-rt-worker
10:03:05 AM  1000         -     37389   27.00   19.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:03:05 AM  1000         -     37390   26.00   17.00    0.00    4.00   43.00     3  |__tokio-rt-worker
10:03:05 AM  1000         -     37391   23.00   21.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:03:05 AM  1000         -     37392   32.00   15.00    0.00    0.00   47.00     1  |__tokio-rt-worker
10:03:05 AM  1000         -     37393   21.00   26.00    0.00    1.00   47.00     7  |__tokio-rt-worker
10:03:06 AM  1000     37385         -  189.00  126.00    0.00    0.00  315.00     0  npuforge-node.s
10:03:06 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:06 AM  1000         -     37386   25.00   14.00    0.00    1.00   39.00     3  |__tokio-rt-worker
10:03:06 AM  1000         -     37387   26.00   13.00    0.00    0.00   39.00     7  |__tokio-rt-worker
10:03:06 AM  1000         -     37388   25.00   15.00    0.00    1.00   40.00     7  |__tokio-rt-worker
10:03:06 AM  1000         -     37389   20.00   18.00    0.00    2.00   38.00     3  |__tokio-rt-worker
10:03:06 AM  1000         -     37390   26.00   14.00    0.00    0.00   40.00     1  |__tokio-rt-worker
10:03:06 AM  1000         -     37391   24.00   16.00    0.00    2.00   40.00     5  |__tokio-rt-worker
10:03:06 AM  1000         -     37392   22.00   17.00    0.00    1.00   39.00     6  |__tokio-rt-worker
10:03:06 AM  1000         -     37393   21.00   18.00    0.00    1.00   39.00     3  |__tokio-rt-worker
10:03:07 AM  1000     37385         -  201.00  134.00    0.00    0.00  335.00     0  npuforge-node.s
10:03:07 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:07 AM  1000         -     37386   26.00   17.00    0.00    1.00   43.00     4  |__tokio-rt-worker
10:03:07 AM  1000         -     37387   26.00   19.00    0.00    1.00   45.00     3  |__tokio-rt-worker
10:03:07 AM  1000         -     37388   25.00   17.00    0.00    2.00   42.00     1  |__tokio-rt-worker
10:03:07 AM  1000         -     37389   25.00   15.00    0.00    1.00   40.00     6  |__tokio-rt-worker
10:03:07 AM  1000         -     37390   25.00   16.00    0.00    2.00   41.00     4  |__tokio-rt-worker
10:03:07 AM  1000         -     37391   26.00   16.00    0.00    2.00   42.00     2  |__tokio-rt-worker
10:03:07 AM  1000         -     37392   23.00   18.00    0.00    2.00   41.00     7  |__tokio-rt-worker
10:03:07 AM  1000         -     37393   26.00   15.00    0.00    2.00   41.00     7  |__tokio-rt-worker
10:03:08 AM  1000     37385         -  217.00  140.00    0.00    0.00  357.00     0  npuforge-node.s
10:03:08 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:08 AM  1000         -     37386   27.00   15.00    0.00    3.00   42.00     4  |__tokio-rt-worker
10:03:08 AM  1000         -     37387   28.00   19.00    0.00    1.00   47.00     2  |__tokio-rt-worker
10:03:08 AM  1000         -     37388   29.00   18.00    0.00    0.00   47.00     6  |__tokio-rt-worker
10:03:08 AM  1000         -     37389   28.00   16.00    0.00    1.00   44.00     1  |__tokio-rt-worker
10:03:08 AM  1000         -     37390   22.00   21.00    0.00    3.00   43.00     6  |__tokio-rt-worker
10:03:08 AM  1000         -     37391   29.00   19.00    0.00    1.00   48.00     7  |__tokio-rt-worker
10:03:08 AM  1000         -     37392   29.00   16.00    0.00    1.00   45.00     3  |__tokio-rt-worker
10:03:08 AM  1000         -     37393   25.00   17.00    0.00    3.00   42.00     6  |__tokio-rt-worker
10:03:09 AM  1000     37385         -  204.00  137.00    0.00    0.00  341.00     0  npuforge-node.s
10:03:09 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:09 AM  1000         -     37386   25.00   16.00    0.00    3.00   41.00     3  |__tokio-rt-worker
10:03:09 AM  1000         -     37387   31.00   15.00    0.00    2.00   46.00     3  |__tokio-rt-worker
10:03:09 AM  1000         -     37388   23.00   15.00    0.00    2.00   38.00     1  |__tokio-rt-worker
10:03:09 AM  1000         -     37389   26.00   17.00    0.00    2.00   43.00     4  |__tokio-rt-worker
10:03:09 AM  1000         -     37390   26.00   18.00    0.00    1.00   44.00     7  |__tokio-rt-worker
10:03:09 AM  1000         -     37391   23.00   20.00    0.00    2.00   43.00     6  |__tokio-rt-worker
10:03:09 AM  1000         -     37392   27.00   16.00    0.00    2.00   43.00     4  |__tokio-rt-worker
10:03:09 AM  1000         -     37393   24.00   19.00    0.00    1.00   43.00     4  |__tokio-rt-worker
10:03:10 AM  1000     37385         -  229.00  144.00    0.00    0.00  373.00     0  npuforge-node.s
10:03:10 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:10 AM  1000         -     37386   31.00   15.00    0.00    1.00   46.00     3  |__tokio-rt-worker
10:03:10 AM  1000         -     37387   27.00   18.00    0.00    1.00   45.00     1  |__tokio-rt-worker
10:03:10 AM  1000         -     37388   26.00   23.00    0.00    2.00   49.00     4  |__tokio-rt-worker
10:03:10 AM  1000         -     37389   27.00   20.00    0.00    2.00   47.00     5  |__tokio-rt-worker
10:03:10 AM  1000         -     37390   31.00   15.00    0.00    2.00   46.00     1  |__tokio-rt-worker
10:03:10 AM  1000         -     37391   25.00   21.00    0.00    2.00   46.00     2  |__tokio-rt-worker
10:03:10 AM  1000         -     37392   28.00   17.00    0.00    3.00   45.00     5  |__tokio-rt-worker
10:03:10 AM  1000         -     37393   32.00   16.00    0.00    1.00   48.00     7  |__tokio-rt-worker
10:03:11 AM  1000     37385         -  209.00  124.00    0.00    0.00  333.00     0  npuforge-node.s
10:03:11 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:11 AM  1000         -     37386   26.00   16.00    0.00    1.00   42.00     5  |__tokio-rt-worker
10:03:11 AM  1000         -     37387   26.00   16.00    0.00    2.00   42.00     2  |__tokio-rt-worker
10:03:11 AM  1000         -     37388   26.00   15.00    0.00    2.00   41.00     5  |__tokio-rt-worker
10:03:11 AM  1000         -     37389   29.00   13.00    0.00    2.00   42.00     4  |__tokio-rt-worker
10:03:11 AM  1000         -     37390   27.00   17.00    0.00    0.00   44.00     3  |__tokio-rt-worker
10:03:11 AM  1000         -     37391   28.00   15.00    0.00    2.00   43.00     1  |__tokio-rt-worker
10:03:11 AM  1000         -     37392   25.00   17.00    0.00    1.00   42.00     7  |__tokio-rt-worker
10:03:11 AM  1000         -     37393   23.00   16.00    0.00    3.00   39.00     3  |__tokio-rt-worker
10:03:12 AM  1000     37385         -  235.00  162.00    0.00    0.00  397.00     0  npuforge-node.s
10:03:12 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:12 AM  1000         -     37386   32.00   17.00    0.00    3.00   49.00     5  |__tokio-rt-worker
10:03:12 AM  1000         -     37387   34.00   19.00    0.00    1.00   53.00     4  |__tokio-rt-worker
10:03:12 AM  1000         -     37388   29.00   22.00    0.00    3.00   51.00     4  |__tokio-rt-worker
10:03:12 AM  1000         -     37389   30.00   19.00    0.00    2.00   49.00     5  |__tokio-rt-worker
10:03:12 AM  1000         -     37390   27.00   23.00    0.00    4.00   50.00     1  |__tokio-rt-worker
10:03:12 AM  1000         -     37391   29.00   18.00    0.00    2.00   47.00     3  |__tokio-rt-worker
10:03:12 AM  1000         -     37392   28.00   21.00    0.00    3.00   49.00     4  |__tokio-rt-worker
10:03:12 AM  1000         -     37393   26.00   21.00    0.00    4.00   47.00     7  |__tokio-rt-worker
10:03:13 AM  1000     37385         -  232.00  160.00    0.00    0.00  392.00     0  npuforge-node.s
10:03:13 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:13 AM  1000         -     37386   25.00   21.00    0.00    5.00   46.00     7  |__tokio-rt-worker
10:03:13 AM  1000         -     37387   27.00   22.00    0.00    4.00   49.00     0  |__tokio-rt-worker
10:03:13 AM  1000         -     37388   31.00   19.00    0.00    3.00   50.00     5  |__tokio-rt-worker
10:03:13 AM  1000         -     37389   28.00   20.00    0.00    3.00   48.00     1  |__tokio-rt-worker
10:03:13 AM  1000         -     37390   29.00   23.00    0.00    2.00   52.00     6  |__tokio-rt-worker
10:03:13 AM  1000         -     37391   31.00   20.00    0.00    4.00   51.00     4  |__tokio-rt-worker
10:03:13 AM  1000         -     37392   28.00   21.00    0.00    3.00   49.00     3  |__tokio-rt-worker
10:03:13 AM  1000         -     37393   32.00   16.00    0.00    2.00   48.00     1  |__tokio-rt-worker
10:03:14 AM  1000     37385         -  211.00  143.00    0.00    0.00  354.00     0  npuforge-node.s
10:03:14 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:14 AM  1000         -     37386   26.00   18.00    0.00    2.00   44.00     2  |__tokio-rt-worker
10:03:14 AM  1000         -     37387   26.00   19.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:03:14 AM  1000         -     37388   23.00   21.00    0.00    3.00   44.00     7  |__tokio-rt-worker
10:03:14 AM  1000         -     37389   28.00   16.00    0.00    1.00   44.00     4  |__tokio-rt-worker
10:03:14 AM  1000         -     37390   27.00   17.00    0.00    3.00   44.00     5  |__tokio-rt-worker
10:03:14 AM  1000         -     37391   25.00   19.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:03:14 AM  1000         -     37392   27.00   17.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:03:14 AM  1000         -     37393   29.00   16.00    0.00    1.00   45.00     2  |__tokio-rt-worker
10:03:15 AM  1000     37385         -  222.00  151.00    0.00    0.00  373.00     0  npuforge-node.s
10:03:15 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:15 AM  1000         -     37386   26.00   18.00    0.00    3.00   44.00     7  |__tokio-rt-worker
10:03:15 AM  1000         -     37387   28.00   18.00    0.00    2.00   46.00     2  |__tokio-rt-worker
10:03:15 AM  1000         -     37388   27.00   21.00    0.00    2.00   48.00     5  |__tokio-rt-worker
10:03:15 AM  1000         -     37389   25.00   21.00    0.00    3.00   46.00     4  |__tokio-rt-worker
10:03:15 AM  1000         -     37390   27.00   18.00    0.00    2.00   45.00     6  |__tokio-rt-worker
10:03:15 AM  1000         -     37391   28.00   19.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:03:15 AM  1000         -     37392   30.00   16.00    0.00    1.00   46.00     7  |__tokio-rt-worker
10:03:15 AM  1000         -     37393   30.00   18.00    0.00    1.00   48.00     1  |__tokio-rt-worker
10:03:16 AM  1000     37385         -  206.00  143.00    0.00    0.00  349.00     0  npuforge-node.s
10:03:16 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:16 AM  1000         -     37386   23.00   19.00    0.00    2.00   42.00     7  |__tokio-rt-worker
10:03:16 AM  1000         -     37387   32.00   15.00    0.00    0.00   47.00     2  |__tokio-rt-worker
10:03:16 AM  1000         -     37388   25.00   18.00    0.00    2.00   43.00     4  |__tokio-rt-worker
10:03:16 AM  1000         -     37389   21.00   23.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:03:16 AM  1000         -     37390   26.00   17.00    0.00    2.00   43.00     5  |__tokio-rt-worker
10:03:16 AM  1000         -     37391   27.00   19.00    0.00    0.00   46.00     1  |__tokio-rt-worker
10:03:16 AM  1000         -     37392   25.00   18.00    0.00    1.00   43.00     6  |__tokio-rt-worker
10:03:16 AM  1000         -     37393   28.00   16.00    0.00    0.00   44.00     4  |__tokio-rt-worker
10:03:17 AM  1000     37385         -  220.00  133.00    0.00    0.00  353.00     0  npuforge-node.s
10:03:17 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:17 AM  1000         -     37386   27.00   17.00    0.00    1.00   44.00     4  |__tokio-rt-worker
10:03:17 AM  1000         -     37387   26.00   19.00    0.00    1.00   45.00     5  |__tokio-rt-worker
10:03:17 AM  1000         -     37388   26.00   17.00    0.00    1.00   43.00     4  |__tokio-rt-worker
10:03:17 AM  1000         -     37389   27.00   16.00    0.00    1.00   43.00     4  |__tokio-rt-worker
10:03:17 AM  1000         -     37390   32.00   14.00    0.00    1.00   46.00     1  |__tokio-rt-worker
10:03:17 AM  1000         -     37391   27.00   17.00    0.00    3.00   44.00     3  |__tokio-rt-worker
10:03:17 AM  1000         -     37392   28.00   16.00    0.00    1.00   44.00     7  |__tokio-rt-worker
10:03:17 AM  1000         -     37393   29.00   19.00    0.00    2.00   48.00     5  |__tokio-rt-worker
10:03:18 AM  1000     37385         -  201.00  133.00    0.00    0.00  334.00     0  npuforge-node.s
10:03:18 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:18 AM  1000         -     37386   24.00   15.00    0.00    2.00   39.00     4  |__tokio-rt-worker
