Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:15:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:20 AM    7   41.05    0.00   34.74    0.00    0.00    0.00    0.00    0.00    0.00   24.21

10:15:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:21 AM  all   29.40    0.00   19.95    0.13    0.00   10.62    0.00    0.00    0.00   39.90
10:15:21 AM    0    1.03    0.00    2.06    0.00    0.00   83.51    0.00    0.00    0.00   13.40
10:15:21 AM    1   28.42    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:15:21 AM    2   25.00    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   61.46
10:15:21 AM    3   29.17    0.00   11.46    1.04    0.00    0.00    0.00    0.00    0.00   58.33
10:15:21 AM    4   35.05    0.00   29.90    0.00    0.00    1.03    0.00    0.00    0.00   34.02
10:15:21 AM    5   34.04    0.00   34.04    0.00    0.00    0.00    0.00    0.00    0.00   31.91
10:15:21 AM    6   41.41    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   30.30
10:15:21 AM    7   40.82    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   30.61

10:15:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:22 AM  all   25.97    0.00   17.79    0.00    0.00    9.87    0.00    0.00    0.00   46.36
10:15:22 AM    0    5.10    0.00    2.04    0.00    0.00   77.55    0.00    0.00    0.00   15.31
10:15:22 AM    1   26.60    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   60.64
10:15:22 AM    2   20.65    0.00   11.96    0.00    0.00    0.00    0.00    0.00    0.00   67.39
10:15:22 AM    3   33.33    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   53.54
10:15:22 AM    4   30.93    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   43.30
10:15:22 AM    5   32.29    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   45.83
10:15:22 AM    6   29.59    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   42.86
10:15:22 AM    7   29.17    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   43.75

10:15:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:23 AM  all   29.44    0.00   18.78    0.00    0.00   10.28    0.00    0.00    0.00   41.50
10:15:23 AM    0    2.00    0.00    1.00    0.00    0.00   81.00    0.00    0.00    0.00   16.00
10:15:23 AM    1   25.25    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:15:23 AM    2   23.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
10:15:23 AM    3   28.57    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:15:23 AM    4   37.11    0.00   31.96    0.00    0.00    0.00    0.00    0.00    0.00   30.93
10:15:23 AM    5   37.76    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   31.63
10:15:23 AM    6   39.18    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   36.08
10:15:23 AM    7   43.43    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   30.30

10:15:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:24 AM  all   28.53    0.00   18.25    0.00    0.00   10.03    0.00    0.00    0.00   43.19
10:15:24 AM    0    3.06    0.00    0.00    0.00    0.00   79.59    0.00    0.00    0.00   17.35
10:15:24 AM    1   26.32    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   63.16
10:15:24 AM    2   24.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
10:15:24 AM    3   22.68    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   65.98
10:15:24 AM    4   38.71    0.00   26.88    0.00    0.00    0.00    0.00    0.00    0.00   34.41
10:15:24 AM    5   37.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   34.00
10:15:24 AM    6   37.76    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   34.69
10:15:24 AM    7   39.18    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   35.05

10:15:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:25 AM  all   28.04    0.00   19.90    0.00    0.00   10.21    0.00    0.00    0.00   41.86
10:15:25 AM    0    4.04    0.00    2.02    0.00    0.00   79.80    0.00    0.00    0.00   14.14
10:15:25 AM    1   26.26    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   59.60
10:15:25 AM    2   20.83    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   69.79
10:15:25 AM    3   17.35    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   74.49
10:15:25 AM    4   36.46    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   30.21
10:15:25 AM    5   41.41    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   27.27
10:15:25 AM    6   37.36    0.00   29.67    0.00    0.00    0.00    0.00    0.00    0.00   32.97
10:15:25 AM    7   41.67    0.00   32.29    0.00    0.00    0.00    0.00    0.00    0.00   26.04

10:15:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:26 AM  all   30.36    0.00   21.43    0.00    0.00   10.08    0.00    0.00    0.00   38.14
10:15:26 AM    0    2.06    0.00    2.06    0.00    0.00   81.44    0.00    0.00    0.00   14.43
10:15:26 AM    1   26.26    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   61.62
10:15:26 AM    2   23.23    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   64.65
10:15:26 AM    3   16.33    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   74.49
10:15:26 AM    4   46.32    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   24.21
10:15:26 AM    5   44.33    0.00   34.02    0.00    0.00    0.00    0.00    0.00    0.00   21.65
10:15:26 AM    6   44.12    0.00   36.27    0.00    0.00    0.00    0.00    0.00    0.00   19.61
10:15:26 AM    7   40.21    0.00   36.08    0.00    0.00    0.00    0.00    0.00    0.00   23.71

10:15:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:27 AM  all   26.55    0.00   16.97    0.00    0.00   10.10    0.00    0.00    0.00   46.37
10:15:27 AM    0    3.00    0.00    2.00    0.00    0.00   78.00    0.00    0.00    0.00   17.00
10:15:27 AM    1   25.77    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   56.70
10:15:27 AM    2   28.87    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   52.58
10:15:27 AM    3   28.72    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   58.51
10:15:27 AM    4   29.59    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   45.92
10:15:27 AM    5   35.42    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   42.71
10:15:27 AM    6   30.53    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   47.37
10:15:27 AM    7   31.58    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   51.58

10:15:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:28 AM  all   26.69    0.00   18.39    0.00    0.00    9.83    0.00    0.00    0.00   45.08
10:15:28 AM    0    2.02    0.00    2.02    0.00    0.00   77.78    0.00    0.00    0.00   18.18
10:15:28 AM    1   30.53    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   57.89
10:15:28 AM    2   27.27    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   58.59
10:15:28 AM    3   29.17    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   58.33
10:15:28 AM    4   32.67    0.00   26.73    0.00    0.00    0.00    0.00    0.00    0.00   40.59
10:15:28 AM    5   32.99    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   41.24
10:15:28 AM    6   28.28    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   43.43
10:15:28 AM    7   30.93    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   43.30

10:15:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:29 AM  all   28.31    0.00   19.87    0.00    0.00   10.65    0.00    0.00    0.00   41.17
10:15:29 AM    0    2.04    0.00    1.02    0.00    0.00   83.67    0.00    0.00    0.00   13.27
10:15:29 AM    1   28.87    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:15:29 AM    2   27.37    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   62.11
10:15:29 AM    3   26.53    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   63.27
10:15:29 AM    4   32.98    0.00   34.04    0.00    0.00    0.00    0.00    0.00    0.00   32.98
10:15:29 AM    5   36.56    0.00   30.11    0.00    0.00    0.00    0.00    0.00    0.00   33.33
10:15:29 AM    6   34.69    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   31.63
10:15:29 AM    7   38.14    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   35.05

10:15:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:30 AM  all   25.23    0.00   17.17    0.00    0.00    9.75    0.00    0.00    0.00   47.85
10:15:30 AM    0    2.04    0.00    2.04    0.00    0.00   76.53    0.00    0.00    0.00   19.39
10:15:30 AM    1   27.37    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   61.05
10:15:30 AM    2   26.80    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:15:30 AM    3   26.60    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   59.57
10:15:30 AM    4   25.51    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   44.90
10:15:30 AM    5   31.63    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   44.90
10:15:30 AM    6   31.18    0.00   22.58    0.00    0.00    0.00    0.00    0.00    0.00   46.24
10:15:30 AM    7   31.25    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   46.88

10:15:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:31 AM  all   27.50    0.00   17.77    0.00    0.00   10.12    0.00    0.00    0.00   44.62
10:15:31 AM    0    2.00    0.00    3.00    0.00    0.00   78.00    0.00    0.00    0.00   17.00
10:15:31 AM    1   29.90    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:15:31 AM    2   24.47    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   62.77
10:15:31 AM    3   25.77    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:15:31 AM    4   35.42    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   37.50
10:15:31 AM    5   34.38    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   38.54
10:15:31 AM    6   32.29    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   41.67
10:15:31 AM    7   36.84    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   40.00

10:15:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:32 AM  all   25.71    0.00   17.57    0.00    0.00   10.08    0.00    0.00    0.00   46.64
10:15:32 AM    0    0.00    0.00    0.00    0.00    0.00   80.41    0.00    0.00    0.00   19.59
10:15:32 AM    1   29.17    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   55.21
10:15:32 AM    2   30.61    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   56.12
10:15:32 AM    3   34.78    0.00   15.22    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:15:32 AM    4   25.77    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   50.52
10:15:32 AM    5   31.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   43.00
10:15:32 AM    6   27.55    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   47.96
10:15:32 AM    7   27.08    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   51.04

10:15:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:33 AM  all   28.17    0.00   20.54    0.00    0.00   10.98    0.00    0.00    0.00   40.31
10:15:33 AM    0    2.97    0.00    1.98    0.00    0.00   84.16    0.00    0.00    0.00   10.89
10:15:33 AM    1   26.04    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   54.17
10:15:33 AM    2   25.53    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   61.70
10:15:33 AM    3   31.25    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   53.12
10:15:33 AM    4   36.08    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   34.02
10:15:33 AM    5   37.11    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   34.02
10:15:33 AM    6   34.04    0.00   28.72    0.00    0.00    0.00    0.00    0.00    0.00   37.23
10:15:33 AM    7   33.33    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   39.39

10:15:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:34 AM  all   29.25    0.00   20.18    0.00    0.00   10.60    0.00    0.00    0.00   39.97
10:15:34 AM    0    1.00    0.00    2.00    0.00    0.00   83.00    0.00    0.00    0.00   14.00
10:15:34 AM    1   26.80    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   63.92
10:15:34 AM    2   24.74    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:15:34 AM    3   29.29    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   55.56
10:15:34 AM    4   40.40    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   27.27
10:15:34 AM    5   39.18    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   29.90
10:15:34 AM    6   35.79    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   34.74
10:15:34 AM    7   37.37    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   32.32

10:15:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:35 AM  all   29.14    0.00   20.41    0.00    0.00   10.65    0.00    0.00    0.00   39.79
10:15:35 AM    0    2.91    0.00    1.94    0.00    0.00   80.58    0.00    0.00    0.00   14.56
10:15:35 AM    1   24.49    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:15:35 AM    2   23.23    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   65.66
10:15:35 AM    3   23.96    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   68.75
10:15:35 AM    4   41.49    0.00   31.91    0.00    0.00    0.00    0.00    0.00    0.00   26.60
10:15:35 AM    5   46.94    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   23.47
10:15:35 AM    6   37.50    0.00   35.42    0.00    0.00    0.00    0.00    0.00    0.00   27.08
10:15:35 AM    7   34.74    0.00   36.84    0.00    0.00    0.00    0.00    0.00    0.00   28.42

10:15:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:36 AM  all   26.80    0.00   19.72    0.00    0.00   10.05    0.00    0.00    0.00   43.43
10:15:36 AM    0    2.04    0.00    2.04    0.00    0.00   79.59    0.00    0.00    0.00   16.33
10:15:36 AM    1   25.00    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   62.50
10:15:36 AM    2   24.24    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   61.62
10:15:36 AM    3   22.92    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:15:36 AM    4   34.38    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   36.46
10:15:36 AM    5   39.18    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   31.96
10:15:36 AM    6   32.65    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   36.73
10:15:36 AM    7   34.38    0.00   30.21    0.00    0.00    0.00    0.00    0.00    0.00   35.42

10:15:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:37 AM  all   27.35    0.00   19.10    0.00    0.00   10.45    0.00    0.00    0.00   43.10
10:15:37 AM    0    2.00    0.00    2.00    0.00    0.00   81.00    0.00    0.00    0.00   15.00
10:15:37 AM    1   23.96    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:15:37 AM    2   26.26    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   61.62
10:15:37 AM    3   28.87    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   58.76
10:15:37 AM    4   35.79    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   33.68
10:15:37 AM    5   33.68    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   35.79
10:15:37 AM    6   31.91    0.00   28.72    0.00    0.00    0.00    0.00    0.00    0.00   39.36
10:15:37 AM    7   37.37    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   35.35

10:15:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:38 AM  all   28.40    0.00   20.49    0.00    0.00    9.99    0.00    0.00    0.00   41.12
10:15:38 AM    0    2.08    0.00    2.08    0.00    0.00   80.21    0.00    0.00    0.00   15.62
10:15:38 AM    1   18.56    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   68.04
10:15:38 AM    2   28.42    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   63.16
10:15:38 AM    3   28.87    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   59.79
10:15:38 AM    4   35.11    0.00   35.11    0.00    0.00    0.00    0.00    0.00    0.00   29.79
10:15:38 AM    5   40.82    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   29.59
10:15:38 AM    6   35.79    0.00   31.58    0.00    0.00    0.00    0.00    0.00    0.00   32.63
10:15:38 AM    7   37.37    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   30.30

10:15:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:39 AM  all   27.83    0.00   18.08    0.00    0.00   10.79    0.00    0.00    0.00   43.30
10:15:39 AM    0    2.04    0.00    1.02    0.00    0.00   84.69    0.00    0.00    0.00   12.24
10:15:39 AM    1   26.32    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:15:39 AM    2   28.12    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   57.29
10:15:39 AM    3   30.93    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   54.64
10:15:39 AM    4   34.04    0.00   25.53    0.00    0.00    0.00    0.00    0.00    0.00   40.43
10:15:39 AM    5   33.68    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   40.00
10:15:39 AM    6   30.61    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   40.82
10:15:39 AM    7   37.50    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   41.67

10:15:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:40 AM  all   28.64    0.00   21.74    0.00    0.00   10.10    0.00    0.00    0.00   39.51
10:15:40 AM    0    3.00    0.00    4.00    0.00    0.00   79.00    0.00    0.00    0.00   14.00
10:15:40 AM    1   24.49    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   63.27
10:15:40 AM    2   17.53    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   72.16
10:15:40 AM    3   20.83    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   70.83
10:15:40 AM    4   45.26    0.00   32.63    0.00    0.00    0.00    0.00    0.00    0.00   22.11
10:15:40 AM    5   43.56    0.00   32.67    0.00    0.00    0.00    0.00    0.00    0.00   23.76
10:15:40 AM    6   35.05    0.00   41.24    0.00    0.00    0.00    0.00    0.00    0.00   23.71
10:15:40 AM    7   39.80    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   27.55

10:15:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:41 AM  all   29.29    0.00   20.13    0.00    0.00   10.58    0.00    0.00    0.00   40.00
10:15:41 AM    0    1.02    0.00    2.04    0.00    0.00   83.67    0.00    0.00    0.00   13.27
10:15:41 AM    1   28.87    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   59.79
10:15:41 AM    2   19.79    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   70.83
10:15:41 AM    3   29.90    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   56.70
10:15:41 AM    4   35.05    0.00   34.02    0.00    0.00    0.00    0.00    0.00    0.00   30.93
10:15:41 AM    5   34.02    0.00   36.08    0.00    0.00    0.00    0.00    0.00    0.00   29.90
10:15:41 AM    6   45.36    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   27.84
10:15:41 AM    7   40.62    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   31.25

10:15:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:42 AM  all   27.27    0.00   19.21    0.00    0.00    9.22    0.00    0.00    0.00   44.30
10:15:42 AM    0    4.08    0.00    3.06    0.00    0.00   73.47    0.00    0.00    0.00   19.39
10:15:42 AM    1   22.68    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   67.01
10:15:42 AM    2   25.51    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:15:42 AM    3   17.35    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   73.47
10:15:42 AM    4   40.21    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   29.90
10:15:42 AM    5   37.37    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   33.33
10:15:42 AM    6   35.35    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   30.30
10:15:42 AM    7   35.79    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   36.84

10:15:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:43 AM  all   26.27    0.00   17.12    0.00    0.00    9.67    0.00    0.00    0.00   46.93
10:15:43 AM    0    3.19    0.00    1.06    0.00    0.00   78.72    0.00    0.00    0.00   17.02
10:15:43 AM    1   29.03    0.00   13.98    0.00    0.00    0.00    0.00    0.00    0.00   56.99
10:15:43 AM    2   27.08    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   59.38
10:15:43 AM    3   32.99    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   50.52
10:15:43 AM    4   29.47    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   44.21
10:15:43 AM    5   28.57    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:15:43 AM    6   31.25    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   47.92
10:15:43 AM    7   28.12    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   48.96

10:15:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:44 AM  all   26.44    0.00   17.93    0.00    0.00   10.34    0.00    0.00    0.00   45.29
10:15:44 AM    0    1.03    0.00    1.03    0.00    0.00   81.44    0.00    0.00    0.00   16.49
10:15:44 AM    1   28.42    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   58.95
10:15:44 AM    2   29.47    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   53.68
10:15:44 AM    3   31.25    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   54.17
10:15:44 AM    4   32.63    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   42.11
10:15:44 AM    5   31.25    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   43.75
10:15:44 AM    6   26.88    0.00   26.88    0.00    0.00    0.00    0.00    0.00    0.00   46.24
