Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:56:36 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:56:40 AM  1000         -     35705   29.00   18.00    0.00    3.00   47.00     4  |__tokio-rt-worker
09:56:40 AM  1000         -     35706   26.00   23.00    0.00    2.00   49.00     5  |__tokio-rt-worker
09:56:40 AM  1000         -     35707   27.00   21.00    0.00    2.00   48.00     3  |__tokio-rt-worker
09:56:40 AM  1000         -     35708   27.00   18.00    0.00    3.00   45.00     7  |__tokio-rt-worker
09:56:40 AM  1000         -     35709   26.00   22.00    0.00    2.00   48.00     3  |__tokio-rt-worker
09:56:40 AM  1000         -     35710   26.00   20.00    0.00    3.00   46.00     1  |__tokio-rt-worker
09:56:40 AM  1000         -     35711   27.00   22.00    0.00    2.00   49.00     6  |__tokio-rt-worker
09:56:40 AM  1000         -     35712   26.00   20.00    0.00    4.00   46.00     6  |__tokio-rt-worker
09:56:41 AM  1000     35704         -  198.00  163.00    0.00    0.00  361.00     4  npuforge-node.s
09:56:41 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:41 AM  1000         -     35705   22.00   23.00    0.00    2.00   45.00     1  |__tokio-rt-worker
09:56:41 AM  1000         -     35706   27.00   19.00    0.00    3.00   46.00     7  |__tokio-rt-worker
09:56:41 AM  1000         -     35707   24.00   25.00    0.00    3.00   49.00     7  |__tokio-rt-worker
09:56:41 AM  1000         -     35708   28.00   16.00    0.00    3.00   44.00     6  |__tokio-rt-worker
09:56:41 AM  1000         -     35709   27.00   19.00    0.00    4.00   46.00     5  |__tokio-rt-worker
09:56:41 AM  1000         -     35710   27.00   17.00    0.00    3.00   44.00     4  |__tokio-rt-worker
09:56:41 AM  1000         -     35711   22.00   23.00    0.00    3.00   45.00     5  |__tokio-rt-worker
09:56:41 AM  1000         -     35712   22.00   21.00    0.00    3.00   43.00     3  |__tokio-rt-worker
09:56:42 AM  1000     35704         -  197.00  150.00    0.00    0.00  347.00     4  npuforge-node.s
09:56:42 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:42 AM  1000         -     35705   25.00   21.00    0.00    2.00   46.00     2  |__tokio-rt-worker
09:56:42 AM  1000         -     35706   23.00   21.00    0.00    2.00   44.00     7  |__tokio-rt-worker
09:56:42 AM  1000         -     35707   26.00   16.00    0.00    1.00   42.00     0  |__tokio-rt-worker
09:56:42 AM  1000         -     35708   26.00   15.00    0.00    1.00   41.00     6  |__tokio-rt-worker
09:56:42 AM  1000         -     35709   26.00   20.00    0.00    2.00   46.00     1  |__tokio-rt-worker
09:56:42 AM  1000         -     35710   28.00   16.00    0.00    1.00   44.00     4  |__tokio-rt-worker
09:56:42 AM  1000         -     35711   21.00   19.00    0.00    1.00   40.00     4  |__tokio-rt-worker
09:56:42 AM  1000         -     35712   22.00   23.00    0.00    1.00   45.00     5  |__tokio-rt-worker
09:56:43 AM  1000     35704         -  213.00  155.00    0.00    0.00  368.00     4  npuforge-node.s
09:56:43 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:43 AM  1000         -     35705   24.00   24.00    0.00    1.00   48.00     5  |__tokio-rt-worker
09:56:43 AM  1000         -     35706   28.00   18.00    0.00    2.00   46.00     7  |__tokio-rt-worker
09:56:43 AM  1000         -     35707   27.00   22.00    0.00    3.00   49.00     4  |__tokio-rt-worker
09:56:43 AM  1000         -     35708   28.00   14.00    0.00    2.00   42.00     1  |__tokio-rt-worker
09:56:43 AM  1000         -     35709   25.00   21.00    0.00    3.00   46.00     2  |__tokio-rt-worker
09:56:43 AM  1000         -     35710   27.00   17.00    0.00    4.00   44.00     1  |__tokio-rt-worker
09:56:43 AM  1000         -     35711   29.00   15.00    0.00    2.00   44.00     6  |__tokio-rt-worker
09:56:43 AM  1000         -     35712   25.00   23.00    0.00    2.00   48.00     0  |__tokio-rt-worker
09:56:44 AM  1000     35704         -  172.28  126.73    0.00    0.00  299.01     4  npuforge-node.s
09:56:44 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:44 AM  1000         -     35705   21.78   18.81    0.00    1.98   40.59     4  |__tokio-rt-worker
09:56:44 AM  1000         -     35706   21.78   15.84    0.00    1.98   37.62     7  |__tokio-rt-worker
09:56:44 AM  1000         -     35707   17.82   16.83    0.00    0.99   34.65     1  |__tokio-rt-worker
09:56:44 AM  1000         -     35708   18.81   15.84    0.00    0.00   34.65     5  |__tokio-rt-worker
09:56:44 AM  1000         -     35709   23.76   13.86    0.00    0.99   37.62     6  |__tokio-rt-worker
09:56:44 AM  1000         -     35710   23.76   15.84    0.00    0.99   39.60     2  |__tokio-rt-worker
09:56:44 AM  1000         -     35711   23.76   12.87    0.00    0.99   36.63     2  |__tokio-rt-worker
09:56:44 AM  1000         -     35712   19.80   17.82    0.00    0.99   37.62     5  |__tokio-rt-worker
09:56:45 AM  1000     35704         -  194.00  157.00    0.00    0.00  351.00     4  npuforge-node.s
09:56:45 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:45 AM  1000         -     35705   24.00   16.00    0.00    2.00   40.00     0  |__tokio-rt-worker
09:56:45 AM  1000         -     35706   25.00   19.00    0.00    1.00   44.00     6  |__tokio-rt-worker
09:56:45 AM  1000         -     35707   28.00   17.00    0.00    2.00   45.00     7  |__tokio-rt-worker
09:56:45 AM  1000         -     35708   22.00   24.00    0.00    3.00   46.00     4  |__tokio-rt-worker
09:56:45 AM  1000         -     35709   21.00   24.00    0.00    3.00   45.00     4  |__tokio-rt-worker
09:56:45 AM  1000         -     35710   27.00   14.00    0.00    2.00   41.00     4  |__tokio-rt-worker
09:56:45 AM  1000         -     35711   25.00   18.00    0.00    1.00   43.00     1  |__tokio-rt-worker
09:56:45 AM  1000         -     35712   22.00   24.00    0.00    2.00   46.00     5  |__tokio-rt-worker
09:56:46 AM  1000     35704         -  159.00  119.00    0.00    0.00  278.00     4  npuforge-node.s
09:56:46 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:46 AM  1000         -     35705   23.00   17.00    0.00    1.00   40.00     6  |__tokio-rt-worker
09:56:46 AM  1000         -     35706   20.00   15.00    0.00    1.00   35.00     1  |__tokio-rt-worker
09:56:46 AM  1000         -     35707   21.00   13.00    0.00    1.00   34.00     4  |__tokio-rt-worker
09:56:46 AM  1000         -     35708   20.00   13.00    0.00    1.00   33.00     2  |__tokio-rt-worker
09:56:46 AM  1000         -     35709   21.00   11.00    0.00    0.00   32.00     6  |__tokio-rt-worker
09:56:46 AM  1000         -     35710   20.00   16.00    0.00    1.00   36.00     4  |__tokio-rt-worker
09:56:46 AM  1000         -     35711   19.00   17.00    0.00    2.00   36.00     0  |__tokio-rt-worker
09:56:46 AM  1000         -     35712   16.00   17.00    0.00    1.00   33.00     5  |__tokio-rt-worker
09:56:47 AM  1000     35704         -  189.00  139.00    0.00    0.00  328.00     4  npuforge-node.s
09:56:47 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:47 AM  1000         -     35705   25.00   17.00    0.00    1.00   42.00     4  |__tokio-rt-worker
09:56:47 AM  1000         -     35706   22.00   19.00    0.00    1.00   41.00     7  |__tokio-rt-worker
09:56:47 AM  1000         -     35707   24.00   14.00    0.00    1.00   38.00     1  |__tokio-rt-worker
09:56:47 AM  1000         -     35708   23.00   19.00    0.00    2.00   42.00     6  |__tokio-rt-worker
09:56:47 AM  1000         -     35709   23.00   20.00    0.00    2.00   43.00     2  |__tokio-rt-worker
09:56:47 AM  1000         -     35710   25.00   16.00    0.00    1.00   41.00     1  |__tokio-rt-worker
09:56:47 AM  1000         -     35711   25.00   16.00    0.00    0.00   41.00     5  |__tokio-rt-worker
09:56:47 AM  1000         -     35712   21.00   20.00    0.00    1.00   41.00     0  |__tokio-rt-worker
09:56:48 AM  1000     35704         -  205.00  139.00    0.00    0.00  344.00     4  npuforge-node.s
09:56:48 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:48 AM  1000         -     35705   25.00   17.00    0.00    2.00   42.00     1  |__tokio-rt-worker
09:56:48 AM  1000         -     35706   23.00   20.00    0.00    2.00   43.00     3  |__tokio-rt-worker
09:56:48 AM  1000         -     35707   28.00   17.00    0.00    1.00   45.00     2  |__tokio-rt-worker
09:56:48 AM  1000         -     35708   26.00   17.00    0.00    1.00   43.00     4  |__tokio-rt-worker
09:56:48 AM  1000         -     35709   26.00   18.00    0.00    2.00   44.00     3  |__tokio-rt-worker
09:56:48 AM  1000         -     35710   25.00   18.00    0.00    0.00   43.00     3  |__tokio-rt-worker
09:56:48 AM  1000         -     35711   26.00   18.00    0.00    2.00   44.00     5  |__tokio-rt-worker
09:56:48 AM  1000         -     35712   29.00   13.00    0.00    1.00   42.00     7  |__tokio-rt-worker
09:56:49 AM  1000     35704         -  199.00  154.00    0.00    0.00  353.00     4  npuforge-node.s
09:56:49 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:49 AM  1000         -     35705   26.00   18.00    0.00    2.00   44.00     3  |__tokio-rt-worker
09:56:49 AM  1000         -     35706   26.00   17.00    0.00    1.00   43.00     7  |__tokio-rt-worker
09:56:49 AM  1000         -     35707   23.00   26.00    0.00    2.00   49.00     2  |__tokio-rt-worker
09:56:49 AM  1000         -     35708   22.00   19.00    0.00    2.00   41.00     5  |__tokio-rt-worker
09:56:49 AM  1000         -     35709   28.00   22.00    0.00    2.00   50.00     6  |__tokio-rt-worker
09:56:49 AM  1000         -     35710   24.00   17.00    0.00    2.00   41.00     4  |__tokio-rt-worker
09:56:49 AM  1000         -     35711   21.00   20.00    0.00    1.00   41.00     7  |__tokio-rt-worker
09:56:49 AM  1000         -     35712   26.00   15.00    0.00    4.00   41.00     3  |__tokio-rt-worker
09:56:50 AM  1000     35704         -  188.00  157.00    0.00    0.00  345.00     4  npuforge-node.s
09:56:50 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:50 AM  1000         -     35705   23.00   19.00    0.00    2.00   42.00     5  |__tokio-rt-worker
09:56:50 AM  1000         -     35706   27.00   16.00    0.00    2.00   43.00     4  |__tokio-rt-worker
09:56:50 AM  1000         -     35707   24.00   22.00    0.00    3.00   46.00     7  |__tokio-rt-worker
09:56:50 AM  1000         -     35708   20.00   22.00    0.00    1.00   42.00     6  |__tokio-rt-worker
09:56:50 AM  1000         -     35709   26.00   16.00    0.00    3.00   42.00     2  |__tokio-rt-worker
09:56:50 AM  1000         -     35710   25.00   20.00    0.00    3.00   45.00     2  |__tokio-rt-worker
09:56:50 AM  1000         -     35711   22.00   20.00    0.00    3.00   42.00     3  |__tokio-rt-worker
09:56:50 AM  1000         -     35712   22.00   20.00    0.00    3.00   42.00     6  |__tokio-rt-worker
09:56:51 AM  1000     35704         -  216.00  159.00    0.00    0.00  375.00     4  npuforge-node.s
09:56:51 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:51 AM  1000         -     35705   28.00   17.00    0.00    1.00   45.00     0  |__tokio-rt-worker
09:56:51 AM  1000         -     35706   21.00   24.00    0.00    3.00   45.00     2  |__tokio-rt-worker
09:56:51 AM  1000         -     35707   30.00   15.00    0.00    2.00   45.00     0  |__tokio-rt-worker
09:56:51 AM  1000         -     35708   27.00   22.00    0.00    2.00   49.00     7  |__tokio-rt-worker
09:56:51 AM  1000         -     35709   24.00   21.00    0.00    3.00   45.00     6  |__tokio-rt-worker
09:56:51 AM  1000         -     35710   29.00   18.00    0.00    2.00   47.00     2  |__tokio-rt-worker
09:56:51 AM  1000         -     35711   30.00   22.00    0.00    1.00   52.00     6  |__tokio-rt-worker
09:56:51 AM  1000         -     35712   27.00   22.00    0.00    3.00   49.00     5  |__tokio-rt-worker
09:56:52 AM  1000     35704         -  214.00  161.00    0.00    0.00  375.00     4  npuforge-node.s
09:56:52 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:52 AM  1000         -     35705   23.00   24.00    0.00    2.00   47.00     4  |__tokio-rt-worker
09:56:52 AM  1000         -     35706   30.00   17.00    0.00    2.00   47.00     5  |__tokio-rt-worker
09:56:52 AM  1000         -     35707   30.00   18.00    0.00    2.00   48.00     0  |__tokio-rt-worker
09:56:52 AM  1000         -     35708   25.00   22.00    0.00    2.00   47.00     7  |__tokio-rt-worker
09:56:52 AM  1000         -     35709   25.00   25.00    0.00    1.00   50.00     6  |__tokio-rt-worker
09:56:52 AM  1000         -     35710   26.00   19.00    0.00    2.00   45.00     5  |__tokio-rt-worker
09:56:52 AM  1000         -     35711   28.00   18.00    0.00    2.00   46.00     3  |__tokio-rt-worker
09:56:52 AM  1000         -     35712   27.00   18.00    0.00    2.00   45.00     4  |__tokio-rt-worker
09:56:53 AM  1000     35704         -  193.00  151.00    0.00    0.00  344.00     4  npuforge-node.s
09:56:53 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:53 AM  1000         -     35705   27.00   17.00    0.00    2.00   44.00     4  |__tokio-rt-worker
09:56:53 AM  1000         -     35706   23.00   17.00    0.00    2.00   40.00     2  |__tokio-rt-worker
09:56:53 AM  1000         -     35707   24.00   17.00    0.00    2.00   41.00     2  |__tokio-rt-worker
09:56:53 AM  1000         -     35708   23.00   21.00    0.00    1.00   44.00     7  |__tokio-rt-worker
09:56:53 AM  1000         -     35709   22.00   23.00    0.00    2.00   45.00     5  |__tokio-rt-worker
09:56:53 AM  1000         -     35710   23.00   19.00    0.00    3.00   42.00     0  |__tokio-rt-worker
09:56:53 AM  1000         -     35711   25.00   17.00    0.00    2.00   42.00     4  |__tokio-rt-worker
09:56:53 AM  1000         -     35712   24.00   19.00    0.00    2.00   43.00     6  |__tokio-rt-worker
09:56:54 AM  1000     35704         -  189.00  150.00    0.00    0.00  339.00     4  npuforge-node.s
09:56:54 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:54 AM  1000         -     35705   24.00   17.00    0.00    2.00   41.00     3  |__tokio-rt-worker
09:56:54 AM  1000         -     35706   26.00   16.00    0.00    2.00   42.00     4  |__tokio-rt-worker
09:56:54 AM  1000         -     35707   25.00   22.00    0.00    2.00   47.00     4  |__tokio-rt-worker
09:56:54 AM  1000         -     35708   24.00   19.00    0.00    2.00   43.00     7  |__tokio-rt-worker
09:56:54 AM  1000         -     35709   21.00   18.00    0.00    2.00   39.00     7  |__tokio-rt-worker
09:56:54 AM  1000         -     35710   26.00   20.00    0.00    2.00   46.00     6  |__tokio-rt-worker
09:56:54 AM  1000         -     35711   21.00   23.00    0.00    1.00   44.00     5  |__tokio-rt-worker
09:56:54 AM  1000         -     35712   24.00   16.00    0.00    1.00   40.00     2  |__tokio-rt-worker
09:56:55 AM  1000     35704         -  186.00  141.00    0.00    0.00  327.00     4  npuforge-node.s
09:56:55 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:55 AM  1000         -     35705   25.00   18.00    0.00    0.00   43.00     6  |__tokio-rt-worker
09:56:55 AM  1000         -     35706   26.00   13.00    0.00    1.00   39.00     5  |__tokio-rt-worker
09:56:55 AM  1000         -     35707   23.00   19.00    0.00    2.00   42.00     4  |__tokio-rt-worker
09:56:55 AM  1000         -     35708   26.00   17.00    0.00    1.00   43.00     5  |__tokio-rt-worker
09:56:55 AM  1000         -     35709   20.00   19.00    0.00    1.00   39.00     0  |__tokio-rt-worker
09:56:55 AM  1000         -     35710   23.00   16.00    0.00    2.00   39.00     1  |__tokio-rt-worker
09:56:55 AM  1000         -     35711   19.00   19.00    0.00    2.00   38.00     3  |__tokio-rt-worker
09:56:55 AM  1000         -     35712   23.00   20.00    0.00    1.00   43.00     6  |__tokio-rt-worker
09:56:56 AM  1000     35704         -  179.00  148.00    0.00    0.00  327.00     4  npuforge-node.s
09:56:56 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:56 AM  1000         -     35705   27.00   13.00    0.00    1.00   40.00     0  |__tokio-rt-worker
09:56:56 AM  1000         -     35706   22.00   17.00    0.00    1.00   39.00     7  |__tokio-rt-worker
09:56:56 AM  1000         -     35707   22.00   19.00    0.00    1.00   41.00     5  |__tokio-rt-worker
09:56:56 AM  1000         -     35708   20.00   20.00    0.00    1.00   40.00     6  |__tokio-rt-worker
09:56:56 AM  1000         -     35709   24.00   19.00    0.00    1.00   43.00     1  |__tokio-rt-worker
09:56:56 AM  1000         -     35710   21.00   22.00    0.00    2.00   43.00     2  |__tokio-rt-worker
09:56:56 AM  1000         -     35711   25.00   18.00    0.00    1.00   43.00     2  |__tokio-rt-worker
09:56:56 AM  1000         -     35712   19.00   20.00    0.00    1.00   39.00     4  |__tokio-rt-worker
09:56:57 AM  1000     35704         -  192.00  156.00    0.00    0.00  348.00     4  npuforge-node.s
09:56:57 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:57 AM  1000         -     35705   24.00   19.00    0.00    2.00   43.00     7  |__tokio-rt-worker
09:56:57 AM  1000         -     35706   23.00   21.00    0.00    2.00   44.00     7  |__tokio-rt-worker
09:56:57 AM  1000         -     35707   26.00   16.00    0.00    2.00   42.00     6  |__tokio-rt-worker
09:56:57 AM  1000         -     35708   20.00   23.00    0.00    1.00   43.00     5  |__tokio-rt-worker
09:56:57 AM  1000         -     35709   30.00   17.00    0.00    2.00   47.00     2  |__tokio-rt-worker
09:56:57 AM  1000         -     35710   22.00   18.00    0.00    1.00   40.00     4  |__tokio-rt-worker
09:56:57 AM  1000         -     35711   23.00   21.00    0.00    1.00   44.00     6  |__tokio-rt-worker
09:56:57 AM  1000         -     35712   24.00   20.00    0.00    1.00   44.00     3  |__tokio-rt-worker
09:56:58 AM  1000     35704         -  202.00  146.00    0.00    0.00  348.00     4  npuforge-node.s
09:56:58 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:58 AM  1000         -     35705   26.00   18.00    0.00    1.00   44.00     7  |__tokio-rt-worker
09:56:58 AM  1000         -     35706   27.00   17.00    0.00    2.00   44.00     5  |__tokio-rt-worker
09:56:58 AM  1000         -     35707   25.00   17.00    0.00    1.00   42.00     6  |__tokio-rt-worker
09:56:58 AM  1000         -     35708   26.00   18.00    0.00    2.00   44.00     1  |__tokio-rt-worker
09:56:58 AM  1000         -     35709   24.00   19.00    0.00    1.00   43.00     1  |__tokio-rt-worker
09:56:58 AM  1000         -     35710   25.00   17.00    0.00    1.00   42.00     4  |__tokio-rt-worker
09:56:58 AM  1000         -     35711   28.00   19.00    0.00    2.00   47.00     1  |__tokio-rt-worker
09:56:58 AM  1000         -     35712   21.00   22.00    0.00    2.00   43.00     2  |__tokio-rt-worker
09:56:59 AM  1000     35704         -  190.00  149.00    0.00    0.00  339.00     4  npuforge-node.s
09:56:59 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:56:59 AM  1000         -     35705   21.00   19.00    0.00    3.00   40.00     1  |__tokio-rt-worker
09:56:59 AM  1000         -     35706   24.00   17.00    0.00    1.00   41.00     3  |__tokio-rt-worker
09:56:59 AM  1000         -     35707   23.00   19.00    0.00    4.00   42.00     6  |__tokio-rt-worker
09:56:59 AM  1000         -     35708   24.00   21.00    0.00    3.00   45.00     6  |__tokio-rt-worker
09:56:59 AM  1000         -     35709   25.00   17.00    0.00    2.00   42.00     7  |__tokio-rt-worker
09:56:59 AM  1000         -     35710   22.00   21.00    0.00    1.00   43.00     4  |__tokio-rt-worker
09:56:59 AM  1000         -     35711   23.00   20.00    0.00    2.00   43.00     2  |__tokio-rt-worker
09:56:59 AM  1000         -     35712   26.00   15.00    0.00    2.00   41.00     2  |__tokio-rt-worker
09:57:00 AM  1000     35704         -  191.00  157.00    0.00    0.00  348.00     4  npuforge-node.s
09:57:00 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:00 AM  1000         -     35705   23.00   24.00    0.00    2.00   47.00     6  |__tokio-rt-worker
09:57:00 AM  1000         -     35706   23.00   21.00    0.00    1.00   44.00     1  |__tokio-rt-worker
09:57:00 AM  1000         -     35707   22.00   20.00    0.00    2.00   42.00     7  |__tokio-rt-worker
09:57:00 AM  1000         -     35708   25.00   20.00    0.00    2.00   45.00     4  |__tokio-rt-worker
09:57:00 AM  1000         -     35709   27.00   16.00    0.00    1.00   43.00     6  |__tokio-rt-worker
09:57:00 AM  1000         -     35710   25.00   18.00    0.00    2.00   43.00     3  |__tokio-rt-worker
09:57:00 AM  1000         -     35711   23.00   18.00    0.00    2.00   41.00     0  |__tokio-rt-worker
09:57:00 AM  1000         -     35712   26.00   19.00    0.00    1.00   45.00     6  |__tokio-rt-worker
09:57:01 AM  1000     35704         -  209.00  155.00    0.00    0.00  364.00     4  npuforge-node.s
09:57:01 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:01 AM  1000         -     35705   35.00   12.00    0.00    2.00   47.00     0  |__tokio-rt-worker
09:57:01 AM  1000         -     35706   25.00   22.00    0.00    2.00   47.00     7  |__tokio-rt-worker
09:57:01 AM  1000         -     35707   25.00   20.00    0.00    2.00   45.00     5  |__tokio-rt-worker
09:57:01 AM  1000         -     35708   24.00   21.00    0.00    2.00   45.00     0  |__tokio-rt-worker
09:57:01 AM  1000         -     35709   28.00   17.00    0.00    2.00   45.00     4  |__tokio-rt-worker
09:57:01 AM  1000         -     35710   22.00   26.00    0.00    2.00   48.00     6  |__tokio-rt-worker
09:57:01 AM  1000         -     35711   27.00   17.00    0.00    2.00   44.00     2  |__tokio-rt-worker
09:57:01 AM  1000         -     35712   22.00   21.00    0.00    4.00   43.00     5  |__tokio-rt-worker
09:57:02 AM  1000     35704         -  198.00  138.00    0.00    0.00  336.00     4  npuforge-node.s
09:57:02 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:02 AM  1000         -     35705   24.00   19.00    0.00    1.00   43.00     5  |__tokio-rt-worker
09:57:02 AM  1000         -     35706   26.00   16.00    0.00    2.00   42.00     0  |__tokio-rt-worker
09:57:02 AM  1000         -     35707   26.00   16.00    0.00    2.00   42.00     7  |__tokio-rt-worker
09:57:02 AM  1000         -     35708   22.00   18.00    0.00    1.00   40.00     4  |__tokio-rt-worker
09:57:02 AM  1000         -     35709   29.00   13.00    0.00    1.00   42.00     2  |__tokio-rt-worker
09:57:02 AM  1000         -     35710   24.00   19.00    0.00    2.00   43.00     6  |__tokio-rt-worker
09:57:02 AM  1000         -     35711   22.00   23.00    0.00    1.00   45.00     6  |__tokio-rt-worker
09:57:02 AM  1000         -     35712   25.00   14.00    0.00    1.00   39.00     3  |__tokio-rt-worker
09:57:03 AM  1000     35704         -  170.00  122.00    0.00    0.00  292.00     4  npuforge-node.s
09:57:03 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:03 AM  1000         -     35705   23.00   15.00    0.00    1.00   38.00     3  |__tokio-rt-worker
09:57:03 AM  1000         -     35706   22.00   15.00    0.00    1.00   37.00     7  |__tokio-rt-worker
09:57:03 AM  1000         -     35707   19.00   15.00    0.00    1.00   34.00     1  |__tokio-rt-worker
09:57:03 AM  1000         -     35708   20.00   14.00    0.00    1.00   34.00     2  |__tokio-rt-worker
09:57:03 AM  1000         -     35709   24.00   17.00    0.00    2.00   41.00     4  |__tokio-rt-worker
09:57:03 AM  1000         -     35710   21.00   15.00    0.00    0.00   36.00     7  |__tokio-rt-worker
09:57:03 AM  1000         -     35711   21.00   14.00    0.00    1.00   35.00     5  |__tokio-rt-worker
09:57:03 AM  1000         -     35712   19.00   16.00    0.00    1.00   35.00     4  |__tokio-rt-worker
09:57:04 AM  1000     35704         -  185.00  139.00    0.00    0.00  324.00     4  npuforge-node.s
09:57:04 AM  1000         -     35704    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:57:04 AM  1000         -     35705   22.00   17.00    0.00    1.00   39.00     5  |__tokio-rt-worker
