Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:58:10 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:58:15 AM  1000     36126         -  215.00  151.00    0.00    0.00  366.00     5  npuforge-node.s
09:58:15 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:15 AM  1000         -     36127   28.00   21.00    0.00    3.00   49.00     5  |__tokio-rt-worker
09:58:15 AM  1000         -     36128   28.00   20.00    0.00    3.00   48.00     2  |__tokio-rt-worker
09:58:15 AM  1000         -     36129   27.00   19.00    0.00    2.00   46.00     4  |__tokio-rt-worker
09:58:15 AM  1000         -     36130   25.00   19.00    0.00    3.00   44.00     6  |__tokio-rt-worker
09:58:15 AM  1000         -     36131   28.00   16.00    0.00    2.00   44.00     1  |__tokio-rt-worker
09:58:15 AM  1000         -     36132   29.00   15.00    0.00    3.00   44.00     4  |__tokio-rt-worker
09:58:15 AM  1000         -     36133   26.00   20.00    0.00    2.00   46.00     5  |__tokio-rt-worker
09:58:15 AM  1000         -     36134   24.00   20.00    0.00    2.00   44.00     7  |__tokio-rt-worker
09:58:16 AM  1000     36126         -  219.00  156.00    0.00    0.00  375.00     5  npuforge-node.s
09:58:16 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:16 AM  1000         -     36127   28.00   21.00    0.00    3.00   49.00     7  |__tokio-rt-worker
09:58:16 AM  1000         -     36128   27.00   22.00    0.00    3.00   49.00     6  |__tokio-rt-worker
09:58:16 AM  1000         -     36129   27.00   20.00    0.00    3.00   47.00     1  |__tokio-rt-worker
09:58:16 AM  1000         -     36130   28.00   18.00    0.00    2.00   46.00     2  |__tokio-rt-worker
09:58:16 AM  1000         -     36131   26.00   19.00    0.00    3.00   45.00     2  |__tokio-rt-worker
09:58:16 AM  1000         -     36132   26.00   20.00    0.00    3.00   46.00     6  |__tokio-rt-worker
09:58:16 AM  1000         -     36133   31.00   17.00    0.00    4.00   48.00     4  |__tokio-rt-worker
09:58:16 AM  1000         -     36134   28.00   21.00    0.00    2.00   49.00     5  |__tokio-rt-worker
09:58:17 AM  1000     36126         -  220.00  163.00    0.00    0.00  383.00     5  npuforge-node.s
09:58:17 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:17 AM  1000         -     36127   24.00   21.00    0.00    5.00   45.00     7  |__tokio-rt-worker
09:58:17 AM  1000         -     36128   31.00   15.00    0.00    3.00   46.00     3  |__tokio-rt-worker
09:58:17 AM  1000         -     36129   29.00   19.00    0.00    1.00   48.00     6  |__tokio-rt-worker
09:58:17 AM  1000         -     36130   25.00   22.00    0.00    3.00   47.00     4  |__tokio-rt-worker
09:58:17 AM  1000         -     36131   30.00   21.00    0.00    2.00   51.00     1  |__tokio-rt-worker
09:58:17 AM  1000         -     36132   25.00   24.00    0.00    2.00   49.00     6  |__tokio-rt-worker
09:58:17 AM  1000         -     36133   26.00   23.00    0.00    3.00   49.00     7  |__tokio-rt-worker
09:58:17 AM  1000         -     36134   28.00   18.00    0.00    3.00   46.00     5  |__tokio-rt-worker
09:58:18 AM  1000     36126         -  230.00  155.00    0.00    0.00  385.00     5  npuforge-node.s
09:58:18 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:18 AM  1000         -     36127   28.00   17.00    0.00    3.00   45.00     4  |__tokio-rt-worker
09:58:18 AM  1000         -     36128   33.00   19.00    0.00    1.00   52.00     5  |__tokio-rt-worker
09:58:18 AM  1000         -     36129   25.00   21.00    0.00    2.00   46.00     6  |__tokio-rt-worker
09:58:18 AM  1000         -     36130   25.00   22.00    0.00    2.00   47.00     3  |__tokio-rt-worker
09:58:18 AM  1000         -     36131   33.00   20.00    0.00    3.00   53.00     7  |__tokio-rt-worker
09:58:18 AM  1000         -     36132   27.00   20.00    0.00    2.00   47.00     6  |__tokio-rt-worker
09:58:18 AM  1000         -     36133   29.00   18.00    0.00    2.00   47.00     6  |__tokio-rt-worker
09:58:18 AM  1000         -     36134   31.00   18.00    0.00    1.00   49.00     1  |__tokio-rt-worker
09:58:19 AM  1000     36126         -  202.00  146.00    0.00    0.00  348.00     5  npuforge-node.s
09:58:19 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:19 AM  1000         -     36127   23.00   19.00    0.00    2.00   42.00     6  |__tokio-rt-worker
09:58:19 AM  1000         -     36128   24.00   18.00    0.00    2.00   42.00     5  |__tokio-rt-worker
09:58:19 AM  1000         -     36129   27.00   17.00    0.00    1.00   44.00     2  |__tokio-rt-worker
09:58:19 AM  1000         -     36130   28.00   16.00    0.00    2.00   44.00     4  |__tokio-rt-worker
09:58:19 AM  1000         -     36131   27.00   16.00    0.00    2.00   43.00     1  |__tokio-rt-worker
09:58:19 AM  1000         -     36132   26.00   16.00    0.00    2.00   42.00     7  |__tokio-rt-worker
09:58:19 AM  1000         -     36133   22.00   25.00    0.00    1.00   47.00     6  |__tokio-rt-worker
09:58:19 AM  1000         -     36134   24.00   17.00    0.00    2.00   41.00     6  |__tokio-rt-worker
09:58:20 AM  1000     36126         -  238.00  167.00    0.00    0.00  405.00     5  npuforge-node.s
09:58:20 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:20 AM  1000         -     36127   27.00   25.00    0.00    3.00   52.00     4  |__tokio-rt-worker
09:58:20 AM  1000         -     36128   31.00   21.00    0.00    2.00   52.00     4  |__tokio-rt-worker
09:58:20 AM  1000         -     36129   34.00   18.00    0.00    2.00   52.00     7  |__tokio-rt-worker
09:58:20 AM  1000         -     36130   31.00   18.00    0.00    3.00   49.00     1  |__tokio-rt-worker
09:58:20 AM  1000         -     36131   27.00   24.00    0.00    2.00   51.00     1  |__tokio-rt-worker
09:58:20 AM  1000         -     36132   29.00   21.00    0.00    3.00   50.00     3  |__tokio-rt-worker
09:58:20 AM  1000         -     36133   29.00   21.00    0.00    4.00   50.00     6  |__tokio-rt-worker
09:58:20 AM  1000         -     36134   31.00   20.00    0.00    3.00   51.00     5  |__tokio-rt-worker
09:58:21 AM  1000     36126         -  201.00  151.00    0.00    0.00  352.00     5  npuforge-node.s
09:58:21 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:21 AM  1000         -     36127   22.00   21.00    0.00    3.00   43.00     6  |__tokio-rt-worker
09:58:21 AM  1000         -     36128   25.00   20.00    0.00    2.00   45.00     7  |__tokio-rt-worker
09:58:21 AM  1000         -     36129   25.00   20.00    0.00    3.00   45.00     6  |__tokio-rt-worker
09:58:21 AM  1000         -     36130   24.00   19.00    0.00    2.00   43.00     2  |__tokio-rt-worker
09:58:21 AM  1000         -     36131   25.00   18.00    0.00    2.00   43.00     5  |__tokio-rt-worker
09:58:21 AM  1000         -     36132   28.00   17.00    0.00    2.00   45.00     1  |__tokio-rt-worker
09:58:21 AM  1000         -     36133   27.00   16.00    0.00    2.00   43.00     5  |__tokio-rt-worker
09:58:21 AM  1000         -     36134   23.00   21.00    0.00    2.00   44.00     6  |__tokio-rt-worker
09:58:22 AM  1000     36126         -  228.00  152.00    0.00    0.00  380.00     5  npuforge-node.s
09:58:22 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:22 AM  1000         -     36127   29.00   19.00    0.00    2.00   48.00     6  |__tokio-rt-worker
09:58:22 AM  1000         -     36128   29.00   19.00    0.00    2.00   48.00     6  |__tokio-rt-worker
09:58:22 AM  1000         -     36129   29.00   18.00    0.00    1.00   47.00     4  |__tokio-rt-worker
09:58:22 AM  1000         -     36130   32.00   18.00    0.00    1.00   50.00     2  |__tokio-rt-worker
09:58:22 AM  1000         -     36131   27.00   19.00    0.00    2.00   46.00     7  |__tokio-rt-worker
09:58:22 AM  1000         -     36132   29.00   20.00    0.00    2.00   49.00     5  |__tokio-rt-worker
09:58:22 AM  1000         -     36133   30.00   17.00    0.00    2.00   47.00     3  |__tokio-rt-worker
09:58:22 AM  1000         -     36134   25.00   22.00    0.00    3.00   47.00     6  |__tokio-rt-worker
09:58:23 AM  1000     36126         -  213.00  151.00    0.00    0.00  364.00     5  npuforge-node.s
09:58:23 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:23 AM  1000         -     36127   27.00   18.00    0.00    2.00   45.00     3  |__tokio-rt-worker
09:58:23 AM  1000         -     36128   29.00   18.00    0.00    2.00   47.00     1  |__tokio-rt-worker
09:58:23 AM  1000         -     36129   23.00   23.00    0.00    2.00   46.00     4  |__tokio-rt-worker
09:58:23 AM  1000         -     36130   28.00   19.00    0.00    2.00   47.00     7  |__tokio-rt-worker
09:58:23 AM  1000         -     36131   23.00   19.00    0.00    2.00   42.00     6  |__tokio-rt-worker
09:58:23 AM  1000         -     36132   26.00   17.00    0.00    1.00   43.00     2  |__tokio-rt-worker
09:58:23 AM  1000         -     36133   27.00   19.00    0.00    2.00   46.00     3  |__tokio-rt-worker
09:58:23 AM  1000         -     36134   29.00   18.00    0.00    2.00   47.00     5  |__tokio-rt-worker
09:58:24 AM  1000     36126         -  214.00  153.00    0.00    0.00  367.00     5  npuforge-node.s
09:58:24 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:24 AM  1000         -     36127   26.00   20.00    0.00    3.00   46.00     5  |__tokio-rt-worker
09:58:24 AM  1000         -     36128   30.00   16.00    0.00    2.00   46.00     6  |__tokio-rt-worker
09:58:24 AM  1000         -     36129   25.00   22.00    0.00    2.00   47.00     3  |__tokio-rt-worker
09:58:24 AM  1000         -     36130   27.00   19.00    0.00    4.00   46.00     4  |__tokio-rt-worker
09:58:24 AM  1000         -     36131   25.00   23.00    0.00    3.00   48.00     4  |__tokio-rt-worker
09:58:24 AM  1000         -     36132   29.00   15.00    0.00    4.00   44.00     2  |__tokio-rt-worker
09:58:24 AM  1000         -     36133   25.00   19.00    0.00    2.00   44.00     7  |__tokio-rt-worker
09:58:24 AM  1000         -     36134   27.00   19.00    0.00    2.00   46.00     0  |__tokio-rt-worker
09:58:25 AM  1000     36126         -  232.00  161.00    0.00    0.00  393.00     5  npuforge-node.s
09:58:25 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:25 AM  1000         -     36127   25.00   26.00    0.00    3.00   51.00     6  |__tokio-rt-worker
09:58:25 AM  1000         -     36128   30.00   17.00    0.00    5.00   47.00     6  |__tokio-rt-worker
09:58:25 AM  1000         -     36129   30.00   18.00    0.00    4.00   48.00     4  |__tokio-rt-worker
09:58:25 AM  1000         -     36130   29.00   18.00    0.00    7.00   47.00     6  |__tokio-rt-worker
09:58:25 AM  1000         -     36131   30.00   18.00    0.00    4.00   48.00     7  |__tokio-rt-worker
09:58:25 AM  1000         -     36132   27.00   23.00    0.00    4.00   50.00     5  |__tokio-rt-worker
09:58:25 AM  1000         -     36133   31.00   18.00    0.00    3.00   49.00     3  |__tokio-rt-worker
09:58:25 AM  1000         -     36134   30.00   22.00    0.00    3.00   52.00     0  |__tokio-rt-worker
09:58:26 AM  1000     36126         -  227.00  167.00    0.00    0.00  394.00     5  npuforge-node.s
09:58:26 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:26 AM  1000         -     36127   31.00   18.00    0.00    4.00   49.00     6  |__tokio-rt-worker
09:58:26 AM  1000         -     36128   27.00   25.00    0.00    3.00   52.00     5  |__tokio-rt-worker
09:58:26 AM  1000         -     36129   27.00   23.00    0.00    4.00   50.00     7  |__tokio-rt-worker
09:58:26 AM  1000         -     36130   31.00   17.00    0.00    6.00   48.00     2  |__tokio-rt-worker
09:58:26 AM  1000         -     36131   30.00   20.00    0.00    5.00   50.00     1  |__tokio-rt-worker
09:58:26 AM  1000         -     36132   27.00   22.00    0.00    3.00   49.00     7  |__tokio-rt-worker
09:58:26 AM  1000         -     36133   29.00   20.00    0.00    5.00   49.00     4  |__tokio-rt-worker
09:58:26 AM  1000         -     36134   27.00   23.00    0.00    4.00   50.00     6  |__tokio-rt-worker
09:58:27 AM  1000     36126         -  228.00  163.00    0.00    0.00  391.00     5  npuforge-node.s
09:58:27 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:27 AM  1000         -     36127   31.00   18.00    0.00    3.00   49.00     6  |__tokio-rt-worker
09:58:27 AM  1000         -     36128   26.00   23.00    0.00    4.00   49.00     7  |__tokio-rt-worker
09:58:27 AM  1000         -     36129   34.00   16.00    0.00    1.00   50.00     1  |__tokio-rt-worker
09:58:27 AM  1000         -     36130   25.00   23.00    0.00    4.00   48.00     5  |__tokio-rt-worker
09:58:27 AM  1000         -     36131   29.00   21.00    0.00    3.00   50.00     7  |__tokio-rt-worker
09:58:27 AM  1000         -     36132   28.00   21.00    0.00    3.00   49.00     6  |__tokio-rt-worker
09:58:27 AM  1000         -     36133   27.00   20.00    0.00    4.00   47.00     4  |__tokio-rt-worker
09:58:27 AM  1000         -     36134   26.00   20.00    0.00    4.00   46.00     4  |__tokio-rt-worker
09:58:28 AM  1000     36126         -  214.00  157.00    0.00    0.00  371.00     5  npuforge-node.s
09:58:28 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:28 AM  1000         -     36127   26.00   23.00    0.00    4.00   49.00     4  |__tokio-rt-worker
09:58:28 AM  1000         -     36128   28.00   17.00    0.00    3.00   45.00     5  |__tokio-rt-worker
09:58:28 AM  1000         -     36129   29.00   19.00    0.00    3.00   48.00     7  |__tokio-rt-worker
09:58:28 AM  1000         -     36130   28.00   18.00    0.00    3.00   46.00     6  |__tokio-rt-worker
09:58:28 AM  1000         -     36131   23.00   25.00    0.00    4.00   48.00     4  |__tokio-rt-worker
09:58:28 AM  1000         -     36132   29.00   16.00    0.00    3.00   45.00     6  |__tokio-rt-worker
09:58:28 AM  1000         -     36133   28.00   16.00    0.00    4.00   44.00     5  |__tokio-rt-worker
09:58:28 AM  1000         -     36134   25.00   23.00    0.00    3.00   48.00     4  |__tokio-rt-worker
09:58:29 AM  1000     36126         -  242.00  169.00    0.00    0.00  411.00     5  npuforge-node.s
09:58:29 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:29 AM  1000         -     36127   34.00   18.00    0.00    3.00   52.00     4  |__tokio-rt-worker
09:58:29 AM  1000         -     36128   27.00   26.00    0.00    3.00   53.00     4  |__tokio-rt-worker
09:58:29 AM  1000         -     36129   30.00   22.00    0.00    3.00   52.00     7  |__tokio-rt-worker
09:58:29 AM  1000         -     36130   29.00   24.00    0.00    3.00   53.00     7  |__tokio-rt-worker
09:58:29 AM  1000         -     36131   29.00   20.00    0.00    5.00   49.00     5  |__tokio-rt-worker
09:58:29 AM  1000         -     36132   29.00   23.00    0.00    3.00   52.00     6  |__tokio-rt-worker
09:58:29 AM  1000         -     36133   33.00   14.00    0.00    3.00   47.00     3  |__tokio-rt-worker
09:58:29 AM  1000         -     36134   30.00   22.00    0.00    5.00   52.00     6  |__tokio-rt-worker
09:58:30 AM  1000     36126         -  230.00  167.00    0.00    0.00  397.00     5  npuforge-node.s
09:58:30 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:30 AM  1000         -     36127   26.00   23.00    0.00    3.00   49.00     7  |__tokio-rt-worker
09:58:30 AM  1000         -     36128   30.00   20.00    0.00    4.00   50.00     6  |__tokio-rt-worker
09:58:30 AM  1000         -     36129   28.00   21.00    0.00    3.00   49.00     0  |__tokio-rt-worker
09:58:30 AM  1000         -     36130   30.00   19.00    0.00    3.00   49.00     5  |__tokio-rt-worker
09:58:30 AM  1000         -     36131   25.00   21.00    0.00    3.00   46.00     7  |__tokio-rt-worker
09:58:30 AM  1000         -     36132   28.00   23.00    0.00    4.00   51.00     6  |__tokio-rt-worker
09:58:30 AM  1000         -     36133   33.00   18.00    0.00    1.00   51.00     1  |__tokio-rt-worker
09:58:30 AM  1000         -     36134   30.00   22.00    0.00    3.00   52.00     4  |__tokio-rt-worker
09:58:31 AM  1000     36126         -  228.00  161.00    0.00    0.00  389.00     5  npuforge-node.s
09:58:31 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:31 AM  1000         -     36127   31.00   19.00    0.00    3.00   50.00     7  |__tokio-rt-worker
09:58:31 AM  1000         -     36128   27.00   23.00    0.00    1.00   50.00     4  |__tokio-rt-worker
09:58:31 AM  1000         -     36129   28.00   20.00    0.00    4.00   48.00     5  |__tokio-rt-worker
09:58:31 AM  1000         -     36130   28.00   21.00    0.00    2.00   49.00     5  |__tokio-rt-worker
09:58:31 AM  1000         -     36131   25.00   25.00    0.00    2.00   50.00     7  |__tokio-rt-worker
09:58:31 AM  1000         -     36132   30.00   14.00    0.00    2.00   44.00     2  |__tokio-rt-worker
09:58:31 AM  1000         -     36133   29.00   21.00    0.00    2.00   50.00     6  |__tokio-rt-worker
09:58:31 AM  1000         -     36134   30.00   19.00    0.00    2.00   49.00     6  |__tokio-rt-worker
09:58:32 AM  1000     36126         -  209.00  152.00    0.00    0.00  361.00     5  npuforge-node.s
09:58:32 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:32 AM  1000         -     36127   21.00   24.00    0.00    3.00   45.00     6  |__tokio-rt-worker
09:58:32 AM  1000         -     36128   26.00   17.00    0.00    4.00   43.00     7  |__tokio-rt-worker
09:58:32 AM  1000         -     36129   29.00   20.00    0.00    2.00   49.00     2  |__tokio-rt-worker
09:58:32 AM  1000         -     36130   26.00   19.00    0.00    2.00   45.00     4  |__tokio-rt-worker
09:58:32 AM  1000         -     36131   24.00   18.00    0.00    3.00   42.00     6  |__tokio-rt-worker
09:58:32 AM  1000         -     36132   26.00   19.00    0.00    2.00   45.00     6  |__tokio-rt-worker
09:58:32 AM  1000         -     36133   30.00   13.00    0.00    2.00   43.00     5  |__tokio-rt-worker
09:58:32 AM  1000         -     36134   27.00   20.00    0.00    1.00   47.00     7  |__tokio-rt-worker
09:58:33 AM  1000     36126         -  230.00  149.00    0.00    0.00  379.00     5  npuforge-node.s
09:58:33 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:33 AM  1000         -     36127   29.00   17.00    0.00    2.00   46.00     1  |__tokio-rt-worker
09:58:33 AM  1000         -     36128   28.00   17.00    0.00    3.00   45.00     4  |__tokio-rt-worker
09:58:33 AM  1000         -     36129   25.00   24.00    0.00    2.00   49.00     7  |__tokio-rt-worker
09:58:33 AM  1000         -     36130   28.00   21.00    0.00    3.00   49.00     6  |__tokio-rt-worker
09:58:33 AM  1000         -     36131   27.00   21.00    0.00    3.00   48.00     1  |__tokio-rt-worker
09:58:33 AM  1000         -     36132   31.00   15.00    0.00    3.00   46.00     4  |__tokio-rt-worker
09:58:33 AM  1000         -     36133   27.00   22.00    0.00    2.00   49.00     5  |__tokio-rt-worker
09:58:33 AM  1000         -     36134   33.00   13.00    0.00    2.00   46.00     3  |__tokio-rt-worker
09:58:34 AM  1000     36126         -  237.00  175.00    0.00    0.00  412.00     5  npuforge-node.s
09:58:34 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:34 AM  1000         -     36127   28.00   25.00    0.00    4.00   53.00     0  |__tokio-rt-worker
09:58:34 AM  1000         -     36128   30.00   21.00    0.00    3.00   51.00     3  |__tokio-rt-worker
09:58:34 AM  1000         -     36129   30.00   21.00    0.00    3.00   51.00     4  |__tokio-rt-worker
09:58:34 AM  1000         -     36130   25.00   26.00    0.00    3.00   51.00     1  |__tokio-rt-worker
09:58:34 AM  1000         -     36131   29.00   21.00    0.00    4.00   50.00     6  |__tokio-rt-worker
09:58:34 AM  1000         -     36132   30.00   21.00    0.00    2.00   51.00     7  |__tokio-rt-worker
09:58:34 AM  1000         -     36133   31.00   20.00    0.00    3.00   51.00     2  |__tokio-rt-worker
09:58:34 AM  1000         -     36134   35.00   19.00    0.00    2.00   54.00     5  |__tokio-rt-worker
09:58:35 AM  1000     36126         -  211.00  169.00    0.00    0.00  380.00     5  npuforge-node.s
09:58:35 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:35 AM  1000         -     36127   27.00   22.00    0.00    2.00   49.00     0  |__tokio-rt-worker
09:58:35 AM  1000         -     36128   27.00   22.00    0.00    4.00   49.00     7  |__tokio-rt-worker
09:58:35 AM  1000         -     36129   27.00   21.00    0.00    3.00   48.00     1  |__tokio-rt-worker
09:58:35 AM  1000         -     36130   25.00   22.00    0.00    3.00   47.00     7  |__tokio-rt-worker
09:58:35 AM  1000         -     36131   24.00   22.00    0.00    4.00   46.00     2  |__tokio-rt-worker
09:58:35 AM  1000         -     36132   27.00   22.00    0.00    3.00   49.00     4  |__tokio-rt-worker
09:58:35 AM  1000         -     36133   27.00   19.00    0.00    4.00   46.00     5  |__tokio-rt-worker
09:58:35 AM  1000         -     36134   26.00   20.00    0.00    4.00   46.00     6  |__tokio-rt-worker
09:58:36 AM  1000     36126         -  215.00  150.00    0.00    0.00  365.00     5  npuforge-node.s
09:58:36 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:36 AM  1000         -     36127   25.00   21.00    0.00    2.00   46.00     3  |__tokio-rt-worker
09:58:36 AM  1000         -     36128   26.00   18.00    0.00    2.00   44.00     1  |__tokio-rt-worker
09:58:36 AM  1000         -     36129   25.00   21.00    0.00    3.00   46.00     4  |__tokio-rt-worker
09:58:36 AM  1000         -     36130   28.00   15.00    0.00    3.00   43.00     6  |__tokio-rt-worker
09:58:36 AM  1000         -     36131   32.00   16.00    0.00    2.00   48.00     7  |__tokio-rt-worker
09:58:36 AM  1000         -     36132   29.00   19.00    0.00    3.00   48.00     0  |__tokio-rt-worker
09:58:36 AM  1000         -     36133   27.00   18.00    0.00    3.00   45.00     2  |__tokio-rt-worker
09:58:36 AM  1000         -     36134   25.00   21.00    0.00    2.00   46.00     5  |__tokio-rt-worker
09:58:37 AM  1000     36126         -  236.00  148.00    0.00    0.00  384.00     5  npuforge-node.s
09:58:37 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:37 AM  1000         -     36127   26.00   19.00    0.00    4.00   45.00     7  |__tokio-rt-worker
09:58:37 AM  1000         -     36128   30.00   18.00    0.00    2.00   48.00     5  |__tokio-rt-worker
09:58:37 AM  1000         -     36129   30.00   19.00    0.00    2.00   49.00     6  |__tokio-rt-worker
09:58:37 AM  1000         -     36130   28.00   20.00    0.00    3.00   48.00     7  |__tokio-rt-worker
09:58:37 AM  1000         -     36131   30.00   19.00    0.00    2.00   49.00     5  |__tokio-rt-worker
09:58:37 AM  1000         -     36132   31.00   19.00    0.00    3.00   50.00     4  |__tokio-rt-worker
09:58:37 AM  1000         -     36133   28.00   18.00    0.00    2.00   46.00     7  |__tokio-rt-worker
09:58:37 AM  1000         -     36134   32.00   17.00    0.00    2.00   49.00     5  |__tokio-rt-worker
09:58:38 AM  1000     36126         -  218.00  166.00    0.00    0.00  384.00     5  npuforge-node.s
09:58:38 AM  1000         -     36126    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:58:38 AM  1000         -     36127   28.00   20.00    0.00    4.00   48.00     4  |__tokio-rt-worker
